slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2634,14,27,0,0,12,16,6,12,9,2,2,5,1,37.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2448,13,23,2,2,2,6,1,8,6,1,2,0,1,26.8
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2438,9,18,2,5,3,3,2,4,11,2,0,2,1,23.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1809,9,14,0,0,3,3,2,7,4,0,3,1,2,21.4
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1563,8,10,1,1,0,0,3,1,1,3,1,2,3,16.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2214,9,20,0,0,3,3,0,5,2,1,1,0,2,14.4
georgpa01,Paul George,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2175,4,11,1,5,4,4,1,5,5,3,0,1,2,13.8
grangda01,Danny Granger,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2507,8,18,4,9,0,0,1,4,3,0,0,1,2,12.8
collida01,Darren Collison,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1205,6,7,0,1,4,6,1,0,1,1,0,2,1,12.7
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1772,5,9,3,5,1,2,0,6,4,1,0,1,4,12.3
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1505,5,6,0,0,4,4,1,3,0,0,0,0,3,12.2
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,857,5,7,2,3,2,2,0,1,3,0,0,1,1,12.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1850,4,7,0,0,2,4,3,5,0,1,3,0,5,10.6
