slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,2165,10,12,1,1,12,12,2,5,3,4,2,2,0,37.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2378,14,25,1,1,9,9,0,9,7,1,1,2,3,32.2
mirotni01,Nikola Mirotic,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1879,14,21,5,9,3,6,2,7,2,0,0,0,4,29.0
templga01,Garrett Temple,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,2029,10,11,5,6,5,7,0,4,2,1,1,1,1,28.4
kanteen01,Enes Kanter,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,2120,12,18,0,1,5,5,3,7,2,1,0,0,2,27.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1605,8,12,1,1,8,12,4,6,6,2,2,4,1,26.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2141,10,15,7,11,0,0,0,4,4,2,1,1,3,25.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2227,13,24,5,9,0,1,1,3,8,2,0,4,2,23.4
leverca01,Caris LeVert,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1943,8,13,2,5,10,11,1,5,5,0,0,4,3,22.2
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1383,10,15,4,9,4,4,0,4,3,3,0,4,4,22.2
leonaka01,Kawhi Leonard,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,2152,10,25,2,5,9,9,2,8,3,1,0,3,1,21.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2368,6,19,3,7,10,10,2,17,7,0,0,3,4,20.9
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1596,10,16,4,5,2,3,1,4,1,0,0,0,1,20.6
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,1958,7,10,0,3,5,6,2,6,3,3,1,1,5,20.4
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1606,8,16,5,10,5,5,0,2,5,1,0,3,0,20.1
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1656,8,12,2,4,6,9,1,6,2,1,2,2,5,19.9
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1999,8,11,0,0,1,2,6,12,0,1,0,0,3,19.7
