slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,WIN,2458,12,25,1,5,4,4,3,4,8,3,0,0,1,27.8
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1840,8,17,3,7,6,6,0,4,9,3,0,3,2,23.0
hendege02,Gerald Henderson,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,WIN,2253,13,20,0,1,5,7,0,5,3,0,0,2,1,22.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,1784,6,10,3,5,3,4,0,2,5,1,1,1,1,17.4
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,1964,11,20,0,0,2,3,6,6,0,0,0,2,2,17.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,LOSS,2170,7,22,4,10,6,7,2,5,7,0,1,3,1,16.1
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2165,7,10,0,1,3,7,2,5,3,4,0,3,3,16.0
earlycl01,Cleanthony Early,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1475,6,10,1,1,3,6,3,3,1,2,0,1,0,14.9
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1831,6,10,3,4,4,6,1,3,3,1,0,2,4,14.7
terryja01,Jason Terry,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1332,5,7,3,5,1,1,0,2,2,1,0,0,0,14.1
weartr01,Travis Wear,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1575,9,16,3,6,0,0,0,5,1,1,1,3,3,13.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1548,6,10,4,6,2,2,0,1,1,1,0,2,1,13.0
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1446,4,6,0,0,5,8,4,6,1,2,1,3,3,13.0
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,WIN,2286,5,10,3,6,0,0,1,8,3,0,0,1,0,12.2
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1548,5,9,4,6,0,0,0,2,3,1,0,0,4,11.8
