slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1545,2,6,2,2,2,2,1,3,6,2,0,0,4,10.8
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,1548,2,7,0,1,0,0,3,9,3,5,1,1,2,10.7
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2109,6,12,2,3,3,4,0,3,2,2,0,3,3,10.7
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2053,8,17,0,0,0,0,4,5,2,0,0,2,1,10.6
bassbr01,Brandon Bass,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1504,3,5,0,0,2,2,2,3,3,1,0,0,2,10.3
teletmi01,Mirza Teletovic,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1107,5,8,3,6,0,0,1,1,1,1,0,1,2,10.3
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2121,4,13,3,6,5,8,2,7,2,1,0,1,5,10.2
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,2072,6,15,0,0,5,8,3,5,0,1,1,3,0,10.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2223,5,17,0,0,2,3,2,2,3,5,1,0,4,9.9
goodwar01,Archie Goodwin,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,961,4,6,0,0,1,2,1,3,4,0,0,0,2,9.6
jokicni01,Nikola Jokic,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1111,4,4,1,1,0,0,3,2,1,0,0,1,2,9.4
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1564,4,7,0,0,0,0,2,4,1,1,1,0,1,9.3
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1418,4,5,2,3,0,0,0,0,2,0,0,0,1,9.1
gallola01,Langston Galloway,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1330,5,9,0,1,1,1,1,4,2,0,0,0,3,8.8
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1225,3,5,1,3,1,2,1,6,0,1,0,0,1,8.4
lopezro01,Robin Lopez,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2062,6,13,0,0,0,0,0,3,3,0,0,0,0,8.3
walljo01,John Wall,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2194,8,20,2,5,3,3,0,2,4,0,3,7,1,8.3
youngth01,Thaddeus Young,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,1784,5,7,0,0,1,2,2,7,3,1,0,4,5,8.3
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1804,4,9,0,0,2,2,2,0,3,2,0,1,4,8.2
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,2575,3,15,1,4,2,4,2,10,8,0,2,1,3,8.1
afflaar01,Arron Afflalo,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2429,3,8,2,3,0,0,1,3,4,0,1,0,2,7.9
larkish01,Shane Larkin,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,1797,5,8,1,4,1,2,0,4,3,1,0,4,1,7.9
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1132,3,7,2,5,0,0,2,0,5,1,0,2,1,7.8
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1438,3,4,0,0,1,2,3,6,1,0,2,2,3,7.8
payneca01,Cameron Payne,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1482,5,9,1,2,0,0,1,0,1,1,0,1,1,7.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1745,2,3,0,0,2,2,4,3,1,0,0,1,1,7.7
johnsja01,James Johnson,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1287,4,6,0,0,0,0,2,7,0,0,1,2,0,7.6
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1534,6,12,0,1,0,0,3,6,2,0,2,4,3,7.5
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1345,5,11,1,3,3,3,1,3,1,0,1,3,2,7.5
georgpa01,Paul George,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,1924,3,13,1,7,6,7,0,7,4,3,0,4,3,7.4
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,2324,5,12,3,7,0,0,0,3,3,1,0,2,3,7.4
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,2317,4,12,3,9,1,2,1,1,3,2,1,2,3,7.4
bookede01,Devin Booker,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,2240,6,17,1,7,3,4,2,4,2,1,0,2,5,7.1
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,949,3,3,0,0,1,2,3,1,0,1,0,0,5,7.1
hibbero01,Roy Hibbert,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1376,4,5,0,0,0,0,1,1,0,1,2,1,4,6.9
westda01,David West,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,972,2,6,0,0,2,2,2,2,2,0,3,0,3,6.9
allenla01,Lavoy Allen,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,1174,3,3,0,0,1,2,1,1,0,1,0,1,0,6.7
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1074,3,6,0,0,2,2,0,4,1,0,0,0,1,6.5
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,2443,2,7,0,2,1,2,5,6,2,2,1,3,1,6.5
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1021,2,3,2,2,0,0,1,3,2,0,1,2,0,6.4
winslju01,Justise Winslow,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1361,2,4,0,1,0,0,2,8,0,1,0,0,1,6.4
ellinwa01,Wayne Ellington,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,994,3,7,2,4,0,0,1,2,1,0,0,0,0,6.3
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2071,3,9,2,3,0,0,0,4,3,2,3,2,5,6.3
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1341,1,3,1,2,2,4,1,0,1,2,1,0,1,6.2
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,938,2,3,0,0,1,2,2,5,1,0,0,0,2,6.1
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,2018,5,11,0,1,0,0,1,3,8,1,1,6,3,6.0
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,1707,4,9,0,2,0,0,2,5,4,0,0,3,0,6.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1831,4,9,1,4,2,2,2,3,1,1,0,4,1,5.9
dudleja01,Jared Dudley,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1755,1,4,1,3,2,2,0,4,4,2,0,2,2,5.8
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1821,0,3,0,2,0,0,0,3,9,1,1,1,0,5.8
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2149,7,23,3,7,0,0,0,3,3,0,0,1,0,5.7
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1066,3,4,1,2,0,0,0,2,0,0,1,1,0,5.7
scolalu01,Luis Scola,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1190,4,10,0,1,3,3,2,3,0,0,0,1,3,5.7
feltora01,Raymond Felton,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1388,3,10,2,6,1,2,1,0,4,1,1,2,1,5.6
grantje02,Jerian Grant,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,905,2,4,0,1,2,2,0,2,2,0,0,0,1,5.6
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1663,3,10,0,0,3,5,7,5,0,1,0,3,3,5.6
turnemy01,Myles Turner,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,640,2,3,0,0,1,2,1,2,1,0,1,0,1,5.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1245,3,5,0,0,1,2,1,4,1,1,0,2,1,5.5
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1030,2,4,1,1,0,0,1,3,1,1,1,0,4,5.4
leuerjo01,Jon Leuer,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1587,4,9,1,2,0,0,2,7,1,0,1,3,2,5.4
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1456,3,6,0,1,2,2,0,4,2,1,1,3,3,5.1
robinth01,Thomas Robinson,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,549,3,8,0,0,0,0,2,2,2,0,0,0,0,5.0
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,753,4,9,2,3,0,0,1,0,0,0,1,1,2,4.9
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,878,4,7,0,0,0,0,1,4,0,2,0,3,2,4.8
mcgeeja01,JaVale McGee,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,684,3,4,0,0,0,0,1,2,0,0,0,0,3,4.5
brownan02,Anthony Brown,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1324,1,1,1,1,0,0,0,1,1,0,2,0,2,4.3
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2413,3,13,2,6,4,4,0,6,4,0,0,4,1,4.3
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1620,5,12,1,3,2,2,2,0,2,0,0,4,3,4.2
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,1577,2,5,0,3,0,0,2,0,1,1,0,0,1,4.0
sloando01,Donald Sloan,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,1083,1,4,1,2,0,2,0,2,5,0,0,0,0,3.9
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1059,2,2,0,0,1,2,0,5,1,0,1,2,3,3.7
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1353,2,10,1,3,2,2,0,0,3,1,0,0,1,3.5
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1129,2,7,0,0,1,1,0,1,3,1,0,0,2,3.5
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1801,1,4,0,0,5,6,0,3,3,1,4,6,4,3.4
cunnija01,Jared Cunningham,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,281,1,2,0,0,2,2,0,1,0,0,0,0,0,3.3
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,2135,3,11,1,6,1,2,0,3,3,1,0,1,2,3.3
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1947,3,9,1,2,0,0,0,1,3,2,0,1,5,3.3
huertma01,Marcelo Huertas,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1091,1,2,0,1,0,0,2,1,2,0,0,1,0,3.1
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,449,1,2,0,0,0,0,0,1,1,1,0,0,0,3.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,933,0,1,0,1,2,2,0,0,3,0,0,0,1,3.0
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,282,1,2,0,1,0,0,1,2,1,2,0,2,1,2.6
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1080,2,8,0,0,3,4,1,4,1,0,0,1,2,2.6
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,946,0,1,0,1,2,2,0,0,4,1,0,1,4,2.5
bartowi01,Will Barton,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1238,3,11,0,1,0,0,2,7,0,0,0,0,2,2.2
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,598,1,3,1,3,0,0,1,2,0,0,0,0,1,2.2
lenal01,Alex Len,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,766,2,5,0,0,1,2,0,1,0,0,1,0,2,2.1
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,801,0,4,0,1,2,2,1,2,2,1,0,0,2,2.1
nurkiju01,Jusuf Nurkic,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1107,2,8,0,0,2,3,2,4,0,0,1,0,5,2.1
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,403,1,2,0,0,0,0,1,2,0,0,1,1,0,2.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1269,1,3,0,0,0,0,0,6,2,1,0,1,4,1.9
reedwi02,Willie Reed,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,808,1,2,0,0,0,0,1,3,0,0,1,1,1,1.9
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1464,2,5,0,2,1,2,0,2,6,0,0,4,2,1.9
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1795,3,7,0,1,1,1,0,1,0,0,0,1,2,1.8
biyombi01,Bismack Biyombo,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1079,0,1,0,0,0,0,0,6,0,0,4,1,3,1.7
fraziti01,Tim Frazier,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,282,0,1,0,0,0,0,0,0,2,1,0,0,0,1.7
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,463,1,3,0,1,0,0,0,0,2,0,0,0,0,1.7
stoudam01,Amar'e Stoudemire,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,790,0,1,0,0,0,0,0,2,1,0,3,1,0,1.7
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,610,1,2,1,2,1,2,1,0,0,0,0,1,2,1.5
robingl02,Glenn Robinson,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,880,2,6,0,1,1,2,1,3,1,0,0,2,0,1.5
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1112,2,8,0,0,1,2,2,7,0,0,0,1,2,1.5
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,494,2,3,0,0,0,0,1,1,0,0,0,2,1,1.3
hillge01,George Hill,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,2111,2,9,1,2,2,2,1,4,2,1,0,3,4,1.2
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,201,1,2,0,0,0,0,0,1,1,0,0,1,0,1.0
hilljo01,Jordan Hill,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,774,2,3,0,0,0,0,3,2,0,0,0,4,1,1.0
paynead01,Adreian Payne,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,111,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,962,0,3,0,0,1,2,0,5,1,1,0,0,2,0.9
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,557,1,2,0,0,0,1,0,1,0,0,0,0,0,0.9
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1047,0,3,0,0,0,0,4,2,0,0,0,0,1,0.9
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1268,1,7,0,1,0,0,0,2,3,2,1,2,0,0.9
