slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2757,7,22,0,8,10,11,3,9,5,2,2,1,3,20.5
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2227,4,10,2,5,3,4,1,5,8,4,0,2,3,15.8
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2261,9,13,0,0,0,0,0,4,1,2,2,0,5,15.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2526,8,20,1,2,13,14,0,2,4,2,0,7,5,15.2
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2142,3,3,0,0,2,4,6,9,0,2,1,0,4,14.3
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1428,4,4,0,0,1,1,2,4,1,2,2,0,3,13.3
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1846,3,12,1,4,6,6,0,1,6,2,0,0,2,11.5
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1431,4,11,0,0,1,2,3,4,0,0,3,0,0,7.9
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1308,3,6,2,3,0,0,0,0,0,1,0,0,2,5.2
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1113,2,3,0,1,0,0,1,3,0,1,0,1,0,4.3
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2145,2,9,0,4,3,4,2,7,1,1,0,2,2,3.5
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1804,0,2,0,0,4,4,1,4,0,0,2,2,1,3.5
stojape01,Peja Stojakovic,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,978,3,7,1,3,0,0,0,3,1,0,0,1,1,3.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,827,2,5,0,0,0,0,1,1,4,0,0,1,5,2.1
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,609,2,5,0,0,0,1,1,1,0,0,1,1,1,1.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2204,7,21,1,6,3,3,0,4,1,0,0,7,1,0.6
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,355,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
cookda02,Daequan Cook,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,843,0,2,0,2,0,0,0,0,0,0,0,0,3,-2.6
