slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2491,5,11,1,3,13,13,0,10,3,0,1,4,4,18.5
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2331,7,15,0,2,6,6,0,3,6,2,0,2,1,17.0
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2060,5,9,0,0,3,4,4,6,0,1,1,0,3,13.4
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2465,9,20,0,0,2,2,2,9,0,1,1,3,1,12.0
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1245,4,6,0,1,1,2,0,3,2,1,0,1,1,7.9
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2264,4,11,1,2,3,7,0,6,2,1,1,0,4,7.6
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2304,5,11,0,1,2,5,0,9,4,0,1,4,1,6.9
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2563,4,14,0,1,1,2,5,4,6,2,0,4,3,6.1
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1135,1,1,0,0,1,2,2,1,1,1,2,0,4,5.5
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1618,5,13,0,2,1,2,0,0,6,0,0,2,1,5.3
pietrmi01,Mickael Pietrus,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2109,2,6,1,4,0,0,1,3,1,1,0,1,1,3.5
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,684,1,3,0,0,0,0,1,2,1,1,1,1,1,2.6
holliry01,Ryan Hollins,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,648,0,0,0,0,0,2,3,2,3,0,0,1,3,1.8
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1638,2,12,0,0,4,4,1,4,0,0,0,0,3,1.1
daniema01,Marquis Daniels,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mooreet01,E'Twaun Moore,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
doolike01,Keyon Dooling,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,480,0,3,0,1,0,0,1,0,1,1,0,0,3,-0.9
stiemgr01,Greg Stiemsma,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,292,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
allenra02,Ray Allen,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1546,4,11,1,5,0,0,1,2,0,0,0,3,6,-1.2
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,759,0,1,0,1,0,0,0,0,0,0,0,2,0,-2.7
