slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,2589,15,18,6,9,0,1,0,4,7,1,0,1,3,33.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,2444,8,15,0,0,14,14,10,10,3,0,0,2,3,31.6
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,2629,13,18,0,0,8,9,4,3,4,1,1,2,3,31.2
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1736,12,15,0,0,8,11,2,8,1,1,3,1,2,30.9
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,2184,9,16,1,1,13,14,0,1,8,3,0,3,1,29.5
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2568,16,25,2,5,1,4,0,4,7,3,1,5,3,26.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,2649,16,30,1,4,5,5,0,12,2,1,0,2,3,26.2
salmojo01,John Salmons,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,2543,13,23,1,6,6,6,0,4,1,0,2,0,0,25.4
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1988,10,18,1,5,10,13,0,5,0,1,1,1,1,23.0
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,2364,11,16,0,0,3,4,3,8,2,0,0,1,1,22.3
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2364,15,26,5,6,3,4,0,4,0,0,0,3,4,22.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2734,12,20,0,1,5,7,2,6,5,0,1,3,4,21.8
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,2465,12,23,0,0,5,5,4,5,3,0,2,3,3,21.3
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,2366,12,21,0,0,2,3,3,10,3,0,0,1,2,21.1
westda01,David West,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2732,10,18,0,0,7,8,2,3,0,1,1,0,4,20.4
mcrobjo01,Josh McRoberts,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1835,7,8,1,1,0,0,6,6,3,2,0,2,1,19.9
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,2380,10,18,0,0,8,10,2,5,1,1,2,5,0,19.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,2647,8,13,2,5,6,7,0,8,2,0,0,1,3,19.3
foyera01,Randy Foye,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2123,6,14,2,8,7,8,0,3,6,1,1,1,1,18.6
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1686,7,9,6,7,0,0,0,2,4,2,0,3,1,18.5
grangda01,Danny Granger,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,2442,11,16,2,5,4,7,2,3,3,0,0,4,5,18.4
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2451,10,20,0,0,3,4,6,5,0,0,1,0,2,18.2
willide01,Deron Williams,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2514,5,13,1,5,7,8,0,7,11,3,1,5,2,18.2
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,2215,8,11,2,2,2,2,0,4,8,1,0,4,3,18.1
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,2190,3,15,1,6,6,6,2,10,10,4,0,1,0,18.1
millspa01,Paul Millsap,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2216,8,13,0,0,6,6,1,5,1,2,0,1,5,18.0
jamesle01,LeBron James,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,2258,8,18,0,2,7,10,3,10,8,0,0,5,1,17.7
boshch01,Chris Bosh,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,2318,7,16,0,1,11,12,0,6,2,1,0,2,2,17.6
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2513,9,20,0,1,6,6,1,3,2,2,1,1,4,16.7
parkean01,Anthony Parker,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,2049,7,13,2,5,2,2,0,3,9,1,0,2,3,16.7
tayloje02,Jermaine Taylor,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2320,7,12,3,6,0,0,1,2,5,4,1,3,3,16.7
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1940,6,10,1,2,3,3,0,1,7,2,0,2,0,16.6
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2344,10,17,1,3,6,10,0,5,1,2,1,5,2,16.6
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1955,6,12,0,2,6,8,3,15,0,1,0,2,1,16.4
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,2121,4,8,0,0,3,3,2,7,7,0,5,1,4,16.3
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1719,6,15,0,0,6,6,2,2,6,2,0,1,2,16.3
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2304,8,13,4,7,2,2,0,5,1,0,0,2,0,16.3
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2638,6,14,2,5,2,3,4,5,6,3,0,2,4,16.1
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2418,7,14,2,5,1,2,0,8,3,2,0,0,0,16.1
fieldla01,Landry Fields,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2210,4,5,2,2,1,2,0,9,5,2,0,1,1,15.5
