slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1849,13,21,3,4,7,9,1,7,6,0,0,0,2,31.9
jamesle01,LeBron James,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1804,11,16,0,1,6,6,1,6,7,2,1,3,0,28.3
hillge01,George Hill,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2278,9,15,1,3,8,9,0,2,4,4,1,0,1,27.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,2466,9,18,2,7,10,11,1,5,6,5,1,5,2,26.9
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,2880,10,12,3,3,5,6,2,5,2,2,0,2,3,26.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,2243,6,10,1,2,8,8,0,12,9,3,1,3,2,26.2
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1563,13,22,0,0,3,4,6,5,3,0,3,2,1,25.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2136,10,19,6,10,4,4,0,3,2,5,0,2,4,24.4
evansre01,Reggie Evans,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1788,6,10,0,0,5,10,9,15,2,3,0,1,2,23.8
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1985,11,19,0,0,11,14,0,3,3,1,0,4,0,22.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,2332,9,15,0,0,4,5,4,7,4,1,3,3,0,22.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,2148,8,13,0,3,4,5,0,2,7,2,1,0,1,21.5
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2139,10,16,4,9,6,6,0,3,4,1,0,4,5,21.5
hardeja01,James Harden,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,2650,9,21,2,8,13,14,0,6,6,3,1,9,3,21.0
davisan02,Anthony Davis,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,2261,7,14,0,0,4,4,2,12,2,4,1,0,4,20.5
scolalu01,Luis Scola,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,2279,12,20,0,0,4,5,2,6,2,1,1,3,3,20.5
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,2298,6,10,1,2,2,4,0,4,10,4,1,3,0,19.5
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2350,9,21,2,9,4,5,1,3,10,1,1,3,4,18.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,2232,8,21,2,5,7,8,1,4,2,3,0,1,2,17.6
youngni01,Nick Young,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,1271,7,10,2,2,2,2,0,2,1,2,0,0,1,16.7
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2126,10,20,2,6,7,8,1,2,7,1,0,8,3,16.6
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1465,7,10,4,6,0,0,0,4,2,1,1,0,4,16.5
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,2060,8,13,0,2,4,7,0,2,2,1,0,0,1,15.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,2062,6,11,1,5,0,0,0,3,10,2,0,2,2,14.8
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1967,6,12,0,1,3,4,3,9,5,1,1,4,0,14.6
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,2301,3,9,0,0,2,2,7,15,0,2,2,0,3,14.5
stephla01,Lance Stephenson,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1974,3,7,0,1,7,8,2,6,2,2,1,1,2,14.4
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,2728,5,8,0,0,3,3,2,9,2,0,1,0,4,14.0
kirilan01,Andrei Kirilenko,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1284,4,7,1,1,6,6,0,4,2,0,2,1,2,13.9
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1908,8,14,0,0,0,0,4,4,0,1,5,3,3,13.7
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,760,4,4,0,0,3,3,0,5,2,1,0,0,0,13.7
westda01,David West,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1974,4,7,0,0,7,9,3,6,1,0,1,1,4,13.6
