slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2312,7,8,0,0,6,8,4,9,1,3,3,0,3,26.5
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1532,9,13,0,0,5,6,4,4,2,0,1,0,2,22.4
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1801,7,9,0,0,5,6,8,3,3,1,1,1,5,22.4
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,2232,10,14,0,0,6,11,1,5,4,3,0,3,3,22.0
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,2202,8,12,3,5,0,0,1,9,7,1,0,3,2,19.3
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,2575,9,15,0,3,4,4,1,2,6,0,0,1,1,19.2
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2701,11,25,1,6,8,9,1,8,0,0,1,2,3,18.1
rosede01,Derrick Rose,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1962,8,16,1,6,5,5,0,1,8,0,0,3,0,16.9
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,2350,7,16,1,5,5,7,2,7,5,0,0,1,0,16.8
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1936,5,9,0,0,4,4,1,9,6,1,0,1,2,16.5
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,2521,8,13,3,3,1,2,1,2,4,2,1,2,5,16.5
morroan01,Anthony Morrow,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,2003,6,11,4,6,4,5,2,2,2,0,0,1,1,16.3
brookma01,MarShon Brooks,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,2451,7,14,3,6,2,2,3,7,2,0,0,1,4,15.0
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1871,6,7,0,0,0,0,1,7,2,2,1,1,2,14.6
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2332,7,25,0,2,11,13,8,4,0,0,0,1,2,14.5
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,WIN,2114,4,11,1,1,4,4,1,3,9,2,0,2,2,14.0
belinma01,Marco Belinelli,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,WIN,1823,8,13,3,4,0,0,0,2,2,1,0,1,3,13.9
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,2541,7,14,0,0,0,0,3,6,5,1,1,3,0,13.1
kamanch01,Chris Kaman,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,WIN,1708,10,16,0,0,0,0,1,6,1,0,1,2,4,13.1
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2093,7,13,0,2,2,2,0,6,4,3,0,3,3,13.1
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2446,6,11,1,2,1,1,0,3,6,1,0,1,2,13.0
westda01,David West,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1966,6,14,0,0,3,4,4,7,3,1,0,2,2,12.4
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1836,7,12,0,0,5,9,2,6,1,0,0,3,2,11.9
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1044,5,9,2,4,4,4,0,1,3,0,0,2,2,11.3
radmavl01,Vladimir Radmanovic,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,2345,4,11,4,11,2,2,1,5,2,1,0,0,3,11.3
landrca01,Carl Landry,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,WIN,2221,8,15,0,0,5,8,1,4,1,1,1,4,4,11.2
