slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,2794,20,32,7,7,10,10,1,2,5,4,0,2,3,48.2
goberru01,Rudy Gobert,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2133,8,11,0,0,3,3,12,10,2,0,4,1,2,28.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,2623,10,20,3,6,8,10,0,5,7,2,1,3,2,25.5
haywago01,Gordon Hayward,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1885,10,17,3,4,6,10,0,4,7,1,1,3,2,23.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,2380,10,16,0,0,2,4,2,7,2,3,3,0,2,23.2
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1795,8,11,1,2,4,5,0,7,6,1,2,2,1,22.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,2651,9,14,1,3,5,8,3,6,7,1,1,3,5,22.1
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2400,8,20,0,3,12,15,0,8,4,4,0,3,1,21.8
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,2180,7,13,5,10,5,5,0,4,1,2,4,1,4,21.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,2542,7,11,0,0,4,5,3,8,8,1,4,3,5,21.6
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,2574,15,23,0,1,1,3,0,5,6,1,0,4,3,21.6
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2218,8,17,1,4,8,10,0,6,6,1,0,3,1,19.1
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2031,5,11,0,0,6,6,8,4,3,2,0,2,5,17.2
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2117,8,13,1,2,2,4,2,8,2,1,0,0,4,16.9
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1935,10,15,1,4,4,5,0,5,0,1,0,3,2,16.8
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,1876,8,14,5,7,1,1,0,3,2,0,0,1,1,16.3
scolalu01,Luis Scola,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2012,8,15,0,0,1,1,4,11,0,1,0,0,2,16.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1414,6,7,3,4,2,2,0,0,1,1,0,0,1,15.8
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,1726,8,14,1,1,2,3,3,7,1,0,1,2,3,14.4
hoodro01,Rodney Hood,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1964,8,16,3,8,1,2,0,1,2,1,0,1,1,12.9
