slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2500,14,19,6,8,9,13,0,6,4,2,3,0,1,42.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2412,11,18,1,2,11,11,0,3,5,4,0,3,2,30.4
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2702,8,18,0,1,13,14,0,10,6,1,0,3,4,22.8
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2628,7,15,3,7,4,4,1,8,9,0,0,1,0,21.7
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,2590,6,16,2,7,10,10,2,9,10,0,1,4,5,21.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2307,6,16,1,3,6,7,3,10,10,1,0,2,3,19.7
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2213,7,14,0,0,3,3,6,7,3,4,0,3,1,19.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1906,9,13,3,6,2,2,1,2,5,0,0,3,1,18.9
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1917,8,12,0,0,4,4,2,8,1,1,0,1,2,18.5
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2476,8,15,5,7,5,5,1,1,2,2,0,3,4,18.5
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,1822,9,17,0,0,6,11,7,7,3,1,0,4,5,17.8
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2241,7,12,0,0,1,1,7,7,2,0,3,1,3,17.7
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2059,7,12,3,5,6,6,0,2,3,0,0,1,4,17.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2457,8,16,0,4,4,4,0,7,9,1,0,2,5,17.4
goodedr01,Drew Gooden,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,1657,7,10,2,2,2,2,2,4,2,2,0,2,2,17.0
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2085,8,16,1,2,6,9,0,5,5,1,0,2,2,17.0
jackja01,Jarrett Jack,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2490,8,13,4,6,2,4,0,4,4,0,1,3,2,16.2
blakest01,Steve Blake,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1717,3,5,3,5,3,3,0,4,4,3,1,1,1,16.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,2238,7,12,0,0,5,6,3,11,2,0,0,2,5,15.8
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,2253,10,17,0,0,4,5,1,5,1,3,0,5,4,15.0
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1225,5,7,0,0,6,7,2,3,1,0,0,0,3,14.5
