slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,2300,9,13,1,1,7,7,0,1,7,1,0,2,0,24.7
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1527,7,13,1,1,7,8,4,6,6,2,3,3,2,24.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2053,8,9,0,0,4,6,6,6,0,2,4,1,4,24.3
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1896,12,15,0,0,2,2,0,7,9,1,0,5,3,23.5
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,1298,11,15,0,0,4,4,0,9,1,0,0,0,2,22.5
porzikr01,Kristaps Porzingis,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,2117,13,18,2,4,0,0,0,2,1,1,2,2,1,21.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,2278,9,19,5,11,4,4,1,6,6,0,0,2,1,21.6
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,2326,8,12,4,6,2,2,1,5,0,2,0,0,1,20.6
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,WIN,1803,9,13,4,4,0,0,0,2,5,1,0,1,2,19.8
nealga01,Gary Neal,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,2182,9,12,3,4,0,0,1,1,4,2,0,1,4,19.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1966,9,18,2,4,5,6,1,5,2,0,0,0,0,19.2
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,WIN,1621,8,13,2,5,3,3,1,2,3,2,2,2,2,19.1
boshch01,Chris Bosh,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,2181,5,11,1,3,7,8,2,7,4,1,2,2,1,18.2
teletmi01,Mirza Teletovic,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1886,7,12,4,6,2,2,1,3,2,0,2,1,0,17.8
dragigo01,Goran Dragic,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,2040,7,12,2,4,4,4,0,3,9,1,0,4,3,17.4
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1629,5,11,4,6,4,4,0,3,7,1,0,2,2,16.3
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1718,4,8,0,1,8,8,1,4,7,4,0,6,2,16.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1663,6,8,2,4,0,0,5,7,0,0,0,0,1,16.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1703,5,9,0,0,10,13,4,2,1,0,2,3,3,15.8
caldejo01,Jose Calderon,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,2117,5,7,3,4,1,1,0,7,5,1,0,1,3,15.5
marjabo01,Boban Marjanovic,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,1033,8,10,0,0,2,2,2,2,1,2,0,2,4,15.3
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1839,5,10,0,0,7,8,3,6,1,1,2,3,1,15.2
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1629,7,11,0,0,2,2,2,10,3,0,0,2,1,15.2
biyombi01,Bismack Biyombo,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1765,4,8,0,0,7,11,5,8,0,0,2,0,4,15.1
feltora01,Raymond Felton,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2014,6,11,2,6,0,0,0,5,5,1,0,0,0,14.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1909,8,16,1,4,4,5,0,8,4,2,0,4,3,14.6
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,2163,7,14,1,4,6,7,1,2,3,1,0,3,1,14.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,2284,8,19,3,8,4,4,0,5,7,0,0,4,2,14.5
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,LOSS,1333,4,9,1,2,5,5,0,2,6,1,1,1,1,14.4
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1764,7,9,3,3,1,2,0,5,2,0,2,2,6,14.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,1698,4,6,0,0,2,2,5,8,2,0,2,1,3,13.9
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2055,7,15,3,6,3,4,0,3,7,0,0,3,2,13.9
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,992,5,8,0,0,2,2,0,4,6,0,0,0,0,13.8
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1382,7,7,0,0,0,3,0,4,0,0,3,0,1,13.6
bookede01,Devin Booker,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1975,6,10,2,2,0,0,0,3,5,1,0,1,1,13.4
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1521,7,16,1,2,6,6,0,3,2,1,0,2,2,13.1
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,2145,6,12,2,3,5,6,0,4,3,1,1,3,4,13.0
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1245,6,13,0,0,3,3,7,4,0,0,0,1,1,13.0
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1860,3,7,0,2,8,10,1,1,2,1,0,0,0,12.9
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,LOSS,2018,7,17,1,2,3,4,5,4,2,0,0,1,2,12.8
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1963,7,17,0,1,2,3,3,6,3,3,0,2,2,12.7
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,WIN,2092,5,10,2,6,5,5,0,1,1,0,3,2,1,12.7
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,1443,6,9,0,0,1,2,3,3,1,2,1,1,4,12.5
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,2148,5,15,0,2,3,6,3,11,4,2,1,1,2,12.4
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,LOSS,1160,6,9,0,0,0,0,3,6,1,0,0,0,1,12.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,2103,7,14,0,1,2,3,0,5,6,0,0,2,0,12.3
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1251,3,3,0,0,2,4,1,6,1,0,4,0,0,12.3
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1680,6,13,1,7,0,0,4,3,4,1,1,2,1,12.1
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1493,3,9,1,3,7,8,0,9,2,1,1,2,1,11.9
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2214,7,17,0,1,2,2,3,8,5,1,0,3,4,11.3
linje01,Jeremy Lin,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1574,5,10,1,3,2,4,0,3,4,2,0,1,2,11.1
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,2251,7,15,1,5,1,2,1,3,1,3,0,1,3,11.0
westda01,David West,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,539,3,3,0,0,0,0,2,2,3,2,0,0,1,10.8
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1323,4,6,2,4,0,0,1,1,1,1,2,0,2,10.7
blakest01,Steve Blake,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,1200,3,6,3,5,0,0,1,0,7,0,0,1,0,10.6
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,2022,4,15,2,7,3,3,1,6,8,2,0,4,0,10.2
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,2378,10,24,1,4,0,0,0,3,4,1,0,2,2,10.1
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1578,4,10,0,3,5,7,4,5,0,0,0,1,0,10.1
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,LOSS,1819,8,21,0,2,0,0,2,4,0,2,3,0,3,10.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1939,4,8,0,0,4,5,0,6,4,0,0,2,1,9.8
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2185,5,13,3,7,2,2,0,1,2,3,0,1,5,9.6
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,WIN,1718,3,8,3,5,2,2,0,3,4,1,0,1,2,9.5
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,WIN,1424,3,5,0,1,3,6,2,3,2,0,3,1,2,9.5
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,1851,5,8,2,5,1,2,1,5,2,0,0,2,3,9.4
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,2165,5,20,2,10,5,6,1,1,4,5,0,2,5,9.4
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,936,3,3,1,1,0,0,1,2,5,0,0,2,0,8.9
