slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1897,6,10,2,4,4,5,0,5,13,2,1,2,1,23.9
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,1976,9,15,2,6,6,8,1,9,4,2,0,3,2,22.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1520,8,14,0,0,7,8,1,7,3,0,1,1,2,19.8
burketr01,Trey Burke,UTAH JAZZ,HOME,DENVER NUGGETS,LOSS,2162,7,13,4,7,0,0,1,0,8,0,0,0,1,17.6
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1368,7,11,4,5,5,6,0,1,2,0,0,1,2,17.6
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,2089,9,19,2,3,4,5,1,10,7,0,0,4,4,16.9
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1630,6,11,0,1,6,7,1,9,4,0,0,1,2,16.7
butlera01,Rasual Butler,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1962,8,14,3,5,4,5,0,3,3,0,0,2,2,16.2
shvedal01,Alexey Shved,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,1663,7,16,2,6,3,3,2,2,4,2,0,0,3,16.2
boshch01,Chris Bosh,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,2007,9,14,1,3,2,5,0,8,3,0,2,4,1,15.1
burksal01,Alec Burks,UTAH JAZZ,HOME,DENVER NUGGETS,LOSS,2246,7,15,0,2,8,10,2,6,3,0,0,3,2,15.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1617,6,9,0,0,3,4,1,9,1,0,2,1,2,14.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1572,5,5,0,0,1,2,2,11,2,1,4,4,2,14.2
kanteen01,Enes Kanter,UTAH JAZZ,HOME,DENVER NUGGETS,LOSS,1852,8,19,0,0,1,2,5,10,2,0,2,1,2,14.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,UTAH JAZZ,WIN,2338,6,15,0,1,3,5,1,3,12,2,0,3,3,13.9
haywago01,Gordon Hayward,UTAH JAZZ,HOME,DENVER NUGGETS,LOSS,2321,7,18,3,6,8,8,0,5,1,1,0,4,2,13.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1475,3,7,0,2,6,6,1,2,8,1,0,2,2,13.4
