slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,2042,7,15,2,5,13,14,1,2,7,2,1,0,1,29.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2005,13,17,0,0,5,6,1,3,7,2,0,3,1,29.0
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2309,16,25,1,4,2,3,0,5,6,1,0,1,2,28.4
willide01,Deron Williams,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,2489,10,15,5,9,2,2,0,4,11,2,2,4,3,27.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2279,10,19,0,0,4,5,1,7,10,4,0,2,2,25.3
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,2208,8,17,3,5,6,6,0,8,8,3,2,4,0,24.7
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1531,11,15,4,5,0,0,0,3,6,4,1,4,3,24.5
hillge01,George Hill,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,2735,10,16,2,7,0,1,3,6,8,2,0,1,2,24.1
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2467,7,15,4,9,2,2,3,7,12,1,1,5,1,21.2
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,2439,9,14,3,5,1,1,0,7,7,1,1,3,1,21.1
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2070,10,12,3,5,0,0,1,4,5,1,0,3,3,20.8
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2291,13,26,3,5,3,4,0,4,5,1,0,3,2,20.5
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,INDIANA PACERS,WIN,2240,11,20,0,0,3,4,1,5,1,2,2,0,2,20.5
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,2396,7,11,2,5,0,0,1,5,11,1,1,1,3,20.5
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,2210,8,19,5,9,5,5,2,0,7,1,0,2,2,20.4
