slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1990,12,14,1,1,5,5,0,11,3,1,1,0,3,30.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2141,9,17,2,4,14,14,2,3,10,2,0,6,3,29.8
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2340,8,11,0,0,10,28,5,13,0,3,1,0,4,23.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,2075,8,17,1,2,4,4,0,3,13,2,0,0,4,22.7
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1832,8,15,5,7,5,6,0,0,5,2,1,2,0,22.5
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2426,9,16,2,4,2,3,0,5,16,1,0,4,5,21.7
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2252,8,12,0,0,5,6,7,15,0,0,0,3,2,21.0
baynear01,Aron Baynes,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1557,6,9,0,0,2,2,1,3,0,0,1,0,5,10.4
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1762,7,13,2,5,0,0,1,1,0,2,0,2,2,9.9
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2386,6,13,1,5,2,2,0,5,2,0,0,2,0,9.2
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,948,3,4,0,0,5,6,1,0,2,1,0,2,3,8.9
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2028,4,7,0,1,3,4,2,2,0,2,0,1,4,8.7
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,991,4,6,0,0,2,5,3,3,0,1,1,1,4,8.3
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1054,5,8,1,3,2,2,0,1,1,2,0,3,3,8.2
villach01,Charlie Villanueva,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,754,4,8,2,5,1,2,0,2,0,2,0,1,0,8.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2234,4,14,2,6,2,2,1,5,5,1,0,2,1,8.1
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1981,4,10,0,0,2,3,7,6,0,0,0,2,3,7.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1833,6,16,0,3,2,2,0,4,0,0,2,0,1,7.4
aminual01,Al-Farouq Aminu,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1014,2,7,2,4,2,2,3,2,1,2,0,1,3,7.1
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1465,4,9,3,6,0,0,0,2,3,0,0,1,3,6.8
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,860,3,6,1,2,0,0,1,1,2,1,0,1,0,6.4
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1611,4,6,1,3,0,0,1,5,0,0,0,1,4,6.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1382,3,4,3,4,1,2,0,1,6,0,0,5,4,5.9
jamesbe01,Bernard James,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,487,1,1,0,0,2,2,1,1,0,0,1,0,1,5.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2100,2,13,1,5,2,2,0,0,4,6,0,2,2,4.7
hawessp01,Spencer Hawes,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1980,3,7,0,1,1,2,0,4,3,1,1,2,5,3.9
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1621,4,9,0,1,0,0,0,1,3,1,0,2,3,3.5
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2178,3,12,2,5,0,0,1,6,2,1,0,3,2,1.9
