slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,2323,12,27,0,2,10,11,1,6,5,1,0,2,2,23.7
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,2427,11,18,4,8,4,4,0,5,5,1,0,5,2,22.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,2262,11,27,4,10,8,8,3,3,2,1,2,4,2,21.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,2328,6,14,2,6,5,5,0,5,13,2,0,2,2,21.4
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,2354,10,17,3,6,0,0,0,3,7,0,0,0,1,20.5
davisgl01,Glen Davis,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,2130,8,15,0,0,7,8,0,12,2,1,2,3,3,18.5
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1866,6,8,0,0,3,4,6,7,1,0,2,0,5,17.8
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,2427,8,15,0,0,1,1,3,9,1,0,4,1,5,15.0
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,2217,5,13,3,6,2,2,2,3,5,3,0,1,2,14.9
brownsh01,Shannon Brown,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,2128,6,16,1,6,4,5,3,4,3,1,0,1,3,12.0
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,2483,8,11,0,0,2,4,1,9,1,0,0,4,3,11.6
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,2323,6,13,0,0,9,21,6,9,0,0,0,3,5,11.4
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1542,5,6,0,1,0,0,1,4,2,1,0,0,2,11.3
copelch01,Chris Copeland,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,578,4,5,0,0,0,0,2,1,2,1,1,0,0,10.9
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,1778,6,15,2,7,0,0,0,2,7,0,1,0,4,10.5
novakst01,Steve Novak,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1893,4,10,4,9,0,0,0,2,1,2,0,0,0,9.9
brewero02,Ronnie Brewer,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1483,3,8,1,2,1,3,2,2,2,2,0,0,0,8.2
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1472,3,7,2,4,2,3,0,1,2,1,0,0,2,7.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,1728,4,11,0,0,3,4,1,6,2,0,1,1,2,7.3
telfase01,Sebastian Telfair,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1508,4,7,2,3,1,2,1,2,3,0,0,2,5,6.7
beaslmi01,Michael Beasley,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1270,4,10,1,1,0,0,1,3,2,2,0,2,0,6.6
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,453,2,2,0,0,2,2,1,1,0,0,2,0,3,6.6
