slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1772,13,17,0,0,9,10,2,4,1,2,0,3,0,30.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,2723,12,28,5,12,7,8,2,9,4,0,2,1,3,26.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1860,9,17,1,7,5,5,0,1,8,2,0,2,4,20.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,2338,7,16,0,3,5,7,2,5,12,0,0,2,2,18.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,2584,11,28,1,7,6,8,2,5,8,1,1,3,5,18.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,2439,10,20,0,0,5,6,2,4,2,0,0,2,0,16.6
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,2797,6,12,1,2,2,2,4,7,1,1,5,1,4,16.5
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1246,3,6,0,0,6,6,1,0,10,0,0,0,1,16.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1828,2,4,0,0,7,8,3,6,1,0,5,1,2,14.9
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1644,4,10,2,4,2,2,1,5,10,5,0,5,3,14.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,2752,6,15,0,0,4,4,0,7,7,1,1,1,6,13.2
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,2104,3,4,0,1,2,2,2,6,3,4,0,1,4,13.1
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,2527,6,9,1,2,3,3,1,2,1,0,0,0,3,12.9
turkohe01,Hedo Turkoglu,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,846,5,7,3,5,0,0,0,1,1,1,0,0,1,11.7
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,843,6,8,0,0,2,2,0,3,2,0,0,2,2,10.3
grangda01,Danny Granger,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1084,6,10,3,4,0,0,0,3,0,1,0,0,6,9.9
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1912,3,8,1,3,0,0,2,5,3,2,0,0,1,9.2
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,936,4,8,0,0,0,0,3,3,1,1,1,0,1,9.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1074,4,8,1,3,0,0,0,0,3,3,0,1,1,8.7
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1500,3,6,3,4,0,0,0,6,2,0,0,0,2,8.4
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1827,4,7,1,3,4,5,2,0,1,0,0,2,3,8.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1206,2,4,1,2,2,2,0,0,2,2,1,1,4,6.5
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1417,3,7,1,3,2,2,0,1,1,1,0,1,1,5.9
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1024,2,5,0,2,3,3,0,1,0,2,0,0,2,5.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1447,4,7,0,3,3,3,2,1,1,0,1,4,5,4.8
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1803,3,7,1,4,2,4,1,5,1,0,0,2,4,3.8
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,221,1,1,1,1,0,0,0,0,0,1,0,0,0,3.7
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1617,1,1,0,0,2,2,2,2,1,0,1,1,6,3.7
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1207,4,8,0,0,3,4,1,3,0,0,0,4,2,3.4
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,745,2,3,0,0,0,0,0,1,1,0,0,0,1,3.3
crawfjo02,Jordan Crawford,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,998,2,6,0,1,7,9,0,2,0,0,0,3,3,3.2
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,874,1,2,0,0,0,0,2,1,0,0,1,0,1,3.0
blakest01,Steve Blake,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1257,2,4,1,2,0,0,0,3,1,0,0,2,0,2.6
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1355,1,4,1,2,0,0,1,1,1,0,0,0,0,2.3
davised01,Ed Davis,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,560,1,5,0,0,0,0,4,2,0,0,2,1,1,2.3
onealje01,Jermaine O'Neal,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,903,2,4,0,0,0,0,2,1,0,0,1,1,3,2.2
greenwi01,Willie Green,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,420,0,2,0,2,2,2,0,3,0,1,0,0,2,1.7
kuzmiog01,Ognjen Kuzmic,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,420,0,0,0,0,0,0,1,3,0,0,0,0,1,1.2
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,837,1,4,0,0,0,0,1,0,1,0,0,0,0,1.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1755,2,6,0,0,0,0,0,1,3,3,0,4,3,0.8
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
armsthi01,Hilton Armstrong,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,608,2,5,0,0,0,0,3,0,1,0,0,3,3,-0.1
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,276,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,862,0,5,0,2,2,2,1,2,2,0,0,2,0,-0.8
