slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1910,14,26,4,9,12,13,0,3,7,5,0,1,2,40.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,2654,7,16,2,3,11,11,3,8,4,1,5,1,1,29.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2199,12,22,4,8,6,10,2,4,3,1,0,1,5,24.5
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2017,8,17,3,6,6,7,1,3,9,2,2,3,1,23.8
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1656,10,16,2,4,3,3,0,2,3,1,0,1,0,20.5
rosede01,Derrick Rose,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1852,12,19,0,3,5,6,0,2,3,0,0,2,1,20.4
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,WIN,1567,10,13,0,0,2,4,1,6,2,1,0,0,2,20.2
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1517,9,11,2,3,3,8,1,5,3,0,0,0,3,20.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1908,12,22,4,6,0,0,0,4,4,0,0,1,3,19.2
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1601,6,9,2,3,3,3,0,3,3,3,1,1,0,18.8
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,2026,11,18,1,2,3,4,0,0,4,2,0,3,2,18.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1642,7,11,2,5,3,4,0,2,10,0,0,3,0,18.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2191,10,22,0,1,4,4,3,9,5,0,0,2,2,18.1
burksal01,Alec Burks,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2053,7,14,2,4,7,8,0,3,4,0,0,1,1,17.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,2082,9,16,0,0,3,4,0,12,1,2,0,1,2,17.5
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,WIN,1782,5,12,2,5,6,6,0,1,9,0,0,1,1,16.8
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1777,9,19,0,0,4,6,2,6,6,1,1,2,5,16.6
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2178,7,12,2,2,5,8,1,3,4,0,1,2,2,16.5
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1956,7,11,0,0,2,2,1,12,4,1,0,2,2,16.4
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1884,4,8,3,6,7,8,0,4,3,2,0,2,3,15.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1578,5,12,1,5,1,1,0,2,11,3,0,1,1,15.5
holidju01,Justin Holiday,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1222,7,12,3,7,1,1,0,3,3,0,0,0,0,15.4
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1713,7,10,0,0,2,4,1,7,3,0,1,1,1,15.2
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1495,6,10,1,2,4,4,1,1,2,1,1,1,2,14.7
johnsja01,James Johnson,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2001,7,10,0,1,2,2,1,1,1,4,2,3,3,14.7
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2007,8,13,0,1,1,2,1,6,2,0,1,0,2,14.5
villach01,Charlie Villanueva,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,794,4,8,4,6,2,2,3,3,1,2,0,1,2,13.9
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2262,10,20,0,0,2,4,0,6,6,1,1,4,3,13.7
rondora01,Rajon Rondo,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,1972,6,15,1,3,0,0,2,2,11,3,1,3,4,13.7
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1371,5,10,2,4,0,1,0,4,4,5,1,2,2,13.5
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1884,9,15,0,1,4,8,1,2,6,1,0,5,4,13.4
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1825,4,4,0,0,6,8,0,4,4,1,0,3,2,13.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1426,5,6,2,3,0,0,0,1,4,1,0,0,2,13.1
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1739,2,7,0,0,10,10,3,6,3,0,3,4,3,12.8
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1751,3,5,3,5,2,2,0,1,5,1,1,1,1,12.8
