slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2500,15,24,0,1,7,7,2,1,8,3,1,2,2,34.4
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,3302,11,25,3,9,9,14,4,14,5,1,0,0,2,29.6
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,2533,10,14,0,0,12,13,1,8,6,0,0,4,3,27.9
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,DETROIT PISTONS,LOSS,2794,7,14,2,4,8,10,0,5,14,4,0,3,6,26.1
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,SAN ANTONIO SPURS,WIN,2200,10,14,4,4,2,2,2,9,2,0,2,1,2,25.3
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,SAN ANTONIO SPURS,WIN,2570,9,14,0,1,3,3,2,5,3,4,5,2,3,24.1
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2046,9,16,0,0,9,9,4,3,2,1,1,1,3,24.0
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1648,8,11,2,3,2,2,0,2,7,3,0,0,1,23.6
rosede01,Derrick Rose,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,3015,16,33,0,0,5,7,1,8,6,0,0,3,1,23.4
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,NEW ORLEANS HORNETS,WIN,2797,10,22,0,1,12,14,0,3,10,3,0,7,1,23.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2347,9,18,0,1,14,15,1,4,2,2,0,4,2,23.1
leeda02,David Lee,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2880,11,22,0,0,3,5,3,11,9,1,0,2,3,22.7
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,NEW ORLEANS HORNETS,WIN,2467,5,6,0,0,3,6,5,16,5,0,2,1,0,21.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1829,4,10,0,0,12,12,4,2,3,0,3,1,0,21.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,2231,10,20,4,7,6,8,0,2,3,1,0,1,2,21.1
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2511,8,17,5,10,5,6,0,4,0,3,2,1,1,21.1
grangda01,Danny Granger,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1776,9,18,4,7,6,6,0,3,4,1,0,2,3,20.5
horfoal01,Al Horford,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,2715,10,13,0,0,4,6,2,7,1,1,1,2,4,20.4
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1969,8,12,2,4,3,4,1,13,3,0,0,1,2,20.3
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2335,9,13,5,6,1,2,0,12,1,1,0,2,3,20.2
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2298,8,14,5,9,3,3,1,8,0,0,0,0,1,20.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1787,8,12,1,2,3,4,1,11,5,0,0,2,0,19.9
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,2083,7,16,3,5,8,9,1,3,7,4,0,7,0,19.7
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,1689,7,7,0,0,3,4,5,7,0,0,3,1,4,19.6
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2592,5,12,0,0,7,7,6,9,3,1,2,1,4,19.4
rushbr01,Brandon Rush,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,2010,5,5,3,3,2,2,1,5,5,1,0,0,2,19.4
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,2356,7,13,0,0,5,6,4,12,5,0,3,4,3,19.1
caldejo01,Jose Calderon,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1556,9,14,3,3,0,0,0,0,6,1,0,1,0,19.0
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1664,8,16,3,5,2,2,1,0,5,2,0,0,1,18.8
harrial01,Al Harrington,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2297,11,22,5,11,4,4,1,4,0,0,0,2,3,18.7
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2254,4,8,2,5,1,3,0,4,11,4,2,1,2,18.7
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1780,7,10,4,5,0,0,0,0,8,0,0,1,0,18.4
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,2278,7,15,0,0,6,9,5,10,2,0,4,2,4,18.2
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,2315,9,21,0,0,10,14,5,9,1,0,0,3,3,18.0
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,2190,7,15,0,0,1,2,4,12,5,0,3,0,3,17.7
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1482,10,13,0,0,1,1,0,2,2,1,0,1,1,17.5
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2211,8,14,0,0,3,3,0,1,9,1,0,2,2,17.2
foyera01,Randy Foye,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2876,10,23,0,3,2,2,0,3,7,2,1,1,1,17.0
harride01,Devin Harris,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2053,7,15,1,2,7,10,0,4,9,0,0,2,4,17.0
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1783,8,13,0,0,4,4,0,7,2,0,2,1,3,16.8
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1907,8,14,1,1,4,5,2,4,2,1,0,1,3,16.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1856,6,7,0,0,0,0,2,8,3,2,2,1,3,16.6
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2884,7,11,0,0,2,6,9,11,0,0,2,2,5,16.5
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,1864,7,12,4,6,0,0,0,4,6,1,0,2,1,16.4
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1485,7,13,3,3,5,7,1,0,2,2,0,2,3,15.8
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,3356,10,26,1,5,6,6,1,7,2,1,1,1,5,15.7
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1896,8,15,0,0,0,0,3,10,3,1,4,2,5,15.7
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,2880,14,31,3,8,2,5,0,3,8,0,0,5,4,15.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2280,6,18,4,5,14,16,0,13,0,1,0,8,1,15.5
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1765,4,8,0,0,11,14,1,1,2,0,0,0,3,15.0
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,2450,4,13,1,2,3,4,3,7,7,3,2,2,2,14.8
humphkr01,Kris Humphries,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1631,5,7,0,0,5,6,1,7,1,2,1,2,3,14.7
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,2299,5,7,0,1,3,4,1,8,1,1,2,0,3,14.7
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,2075,9,14,0,1,2,2,1,3,1,0,2,2,2,14.7
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1995,9,17,2,4,1,3,0,0,5,1,0,1,2,14.6
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1237,6,10,0,1,2,2,5,4,3,0,0,1,2,14.4
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,1372,4,10,2,3,5,5,0,2,8,2,0,3,1,14.4
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,2088,8,14,0,0,1,2,4,1,1,1,1,0,4,13.9
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,1777,6,8,0,0,2,2,0,4,1,4,1,2,4,13.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,2880,7,17,1,4,3,3,0,6,4,6,1,4,6,13.8
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,2032,4,10,2,4,9,9,1,2,2,1,1,3,3,13.8
westda01,David West,NEW ORLEANS HORNETS,AWAY,DETROIT PISTONS,LOSS,2396,10,18,0,0,5,5,1,8,0,1,0,5,5,13.5
ellinwa01,Wayne Ellington,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1395,8,13,1,2,0,0,1,2,1,0,1,0,1,13.4
nashst01,Steve Nash,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1895,3,8,0,3,6,6,0,2,11,0,0,2,2,13.1
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1437,3,5,0,0,5,6,1,3,2,1,1,0,0,13.0
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1994,5,10,0,0,2,3,1,5,4,1,5,2,3,12.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2296,7,17,0,1,0,0,5,9,3,1,0,1,1,12.8
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1834,6,15,2,7,7,7,1,0,4,1,0,3,4,12.8
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2660,8,14,3,6,0,0,0,3,3,0,0,1,4,12.8
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,CHARLOTTE BOBCATS,LOSS,1884,5,10,0,0,1,2,7,9,1,1,0,2,1,12.5
jianlyi01,Yi Jianlian,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2083,5,13,0,0,7,8,3,7,0,0,0,0,3,12.5
biedran01,Andris Biedrins,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,2060,5,7,0,0,0,0,3,7,0,1,3,0,6,12.0
budinch01,Chase Budinger,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1312,6,9,3,4,2,2,0,1,0,0,0,1,1,12.0
youngsa01,Sam Young,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1093,7,12,1,4,2,2,1,1,2,0,0,1,2,12.0
richaqu01,Quentin Richardson,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1452,4,8,3,7,4,4,0,4,0,0,0,0,1,11.8
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1855,7,10,0,0,4,6,0,4,1,0,0,2,3,11.7
