slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2348,9,18,2,2,14,16,5,6,7,1,0,4,3,30.2
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2530,11,19,0,2,6,9,2,8,1,0,5,2,2,23.1
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1483,7,10,2,3,6,6,0,7,2,2,0,0,1,22.9
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2120,8,16,3,7,11,12,0,3,3,1,0,2,2,22.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2342,9,17,0,0,6,6,1,11,6,1,3,3,4,22.4
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1710,8,14,0,1,7,7,0,3,3,2,1,0,0,22.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,2567,15,30,0,0,4,6,0,5,7,0,0,2,2,21.8
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2375,11,18,3,7,3,3,1,4,2,1,1,2,4,21.2
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2218,7,17,3,8,6,7,0,5,7,3,2,2,3,21.1
boshch01,Chris Bosh,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2171,8,14,4,6,4,4,2,8,3,0,0,2,1,20.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2245,7,14,2,4,2,2,1,3,11,2,0,2,1,19.9
bartowi01,Will Barton,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1987,8,18,2,6,5,5,2,7,3,3,0,2,1,19.8
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2303,7,15,1,2,4,5,2,10,5,4,1,3,4,18.9
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2063,9,20,5,8,1,3,1,2,6,3,0,2,1,18.9
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1265,7,9,1,2,3,3,0,1,5,1,0,0,1,18.9
nealga01,Gary Neal,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1857,9,14,3,4,3,5,1,1,0,1,0,0,1,18.6
denglu01,Luol Deng,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2154,7,12,1,2,3,3,1,8,4,2,0,1,2,18.5
harriga01,Gary Harris,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,2389,8,11,1,2,4,4,1,1,1,1,2,2,1,18.2
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1980,7,9,4,5,2,2,1,5,2,2,1,4,3,17.6
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1923,4,8,1,3,6,7,0,5,7,2,0,2,0,17.0
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2037,9,17,0,1,4,4,3,5,1,1,1,2,2,16.9
milescj01,C.J. Miles,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1353,6,7,5,5,0,0,0,4,0,1,1,0,2,16.6
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1529,5,7,0,0,3,3,0,7,6,0,2,1,1,16.4
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1789,6,11,1,1,4,6,2,3,5,2,0,2,1,16.3
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1905,10,17,4,8,0,0,0,3,3,0,0,2,2,16.3
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1666,8,13,0,0,2,2,2,4,4,0,1,1,3,16.0
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1801,5,10,0,0,5,6,5,8,6,0,2,4,4,15.5
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1463,6,10,0,0,6,6,2,6,0,0,0,1,1,15.2
hilljo01,Jordan Hill,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1860,8,16,0,0,4,5,4,9,1,1,0,2,4,15.2
greenge01,Gerald Green,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1886,9,14,1,2,1,1,2,1,2,1,0,2,2,15.1
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1289,7,10,4,5,1,1,0,2,0,0,0,0,1,15.0
fryech01,Channing Frye,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1400,4,6,3,5,0,0,0,4,5,2,0,0,1,14.7
snellto01,Tony Snell,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2198,5,10,1,5,5,6,2,9,1,2,0,2,2,14.6
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2524,6,12,4,9,0,0,0,5,4,3,0,2,2,14.5
feltora01,Raymond Felton,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2015,6,11,3,7,2,2,0,4,4,2,0,2,3,14.5
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1533,7,11,1,4,0,1,0,9,3,0,0,0,0,14.5
schrode01,Dennis Schroder,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1573,4,10,2,5,3,4,1,3,7,4,0,2,3,14.5
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1721,7,14,3,6,2,2,0,5,2,2,1,2,3,14.4
leuerjo01,Jon Leuer,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1951,5,11,1,3,4,4,4,9,3,1,0,2,4,14.3
harride01,Devin Harris,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1394,5,8,2,3,0,2,0,1,2,6,0,0,3,14.1
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2222,6,12,0,2,6,6,3,6,2,0,0,2,3,14.1
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1573,5,8,1,3,3,3,0,2,4,1,0,1,0,13.8
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1306,7,11,3,4,2,2,1,1,2,0,0,1,5,13.5
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2040,6,11,2,6,0,0,1,0,8,0,0,0,4,13.4
dragigo01,Goran Dragic,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2081,6,14,0,2,0,0,2,5,8,2,2,2,3,13.3
drumman01,Andre Drummond,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2420,8,17,0,0,4,8,4,11,1,3,0,5,3,13.3
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,1578,5,9,1,3,4,5,0,5,7,0,0,3,1,13.3
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1689,5,10,2,5,5,5,0,2,2,0,1,1,2,12.9
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2253,7,18,2,4,4,5,0,5,2,2,1,2,2,12.6
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1188,5,8,0,0,1,2,5,4,1,0,2,1,1,12.4
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1319,2,7,0,1,1,2,3,12,8,1,2,1,3,12.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2128,6,12,1,5,0,0,0,4,5,2,2,2,3,11.9
dudleja01,Jared Dudley,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1644,6,10,2,3,0,2,2,4,1,1,0,1,1,11.5
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2396,6,12,0,1,3,4,2,4,4,1,1,3,3,11.5
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,2278,6,16,0,2,1,1,1,4,12,2,0,3,5,11.5
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1221,2,3,1,2,5,6,0,2,2,3,1,1,4,11.4
ellismo01,Monta Ellis,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1828,7,15,1,4,3,3,0,2,1,3,0,3,1,11.2
lauvejo01,Joffrey Lauvergne,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1265,7,11,0,1,0,0,4,7,1,0,0,2,4,11.1
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,895,4,6,3,4,0,0,2,1,2,1,0,1,1,11.1
biyombi01,Bismack Biyombo,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1888,1,3,0,0,7,8,5,8,0,1,2,3,3,11.0
allenla01,Lavoy Allen,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1781,3,6,0,0,2,2,5,5,4,0,0,2,0,10.8
nichoan01,Andrew Nicholson,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1480,6,9,2,5,1,2,0,3,0,2,0,2,2,10.8
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,2551,3,5,0,0,1,3,6,8,1,0,3,1,4,10.7
jokicni01,Nikola Jokic,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1325,3,3,0,0,3,3,0,7,1,1,0,1,1,10.5
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1949,5,14,3,6,3,5,1,1,6,1,1,3,2,10.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2048,7,14,2,5,4,4,0,2,4,1,0,5,5,10.4
sessira01,Ramon Sessions,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1541,5,8,0,1,4,5,0,1,3,1,0,3,0,10.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1757,5,10,0,1,4,5,1,6,4,0,0,2,4,10.3
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1114,5,6,1,1,1,1,0,1,1,1,0,1,2,10.0
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1961,6,10,0,1,1,2,1,7,0,4,1,4,4,9.9
baynear01,Aron Baynes,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,760,5,6,0,0,0,0,4,2,2,0,0,2,2,9.8
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1054,4,5,2,3,0,0,1,4,0,0,0,0,1,9.6
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1119,6,10,5,8,0,0,0,2,0,0,1,3,3,9.5
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2317,6,11,3,4,0,0,0,3,0,0,0,0,3,9.4
netora01,Raul Neto,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1286,5,7,2,2,0,0,0,3,1,1,0,2,1,9.3
mcderdo01,Doug McDermott,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1414,6,16,1,4,0,0,4,4,2,0,0,0,1,9.2
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1153,3,5,0,0,4,5,1,1,0,1,1,0,2,9.2
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2703,6,17,2,8,5,7,0,3,2,1,0,1,5,9.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1580,6,16,3,11,0,0,2,4,1,0,2,2,0,8.9
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1660,4,9,2,4,0,0,1,8,1,0,1,1,0,8.8
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1862,5,16,2,7,4,4,0,4,0,1,0,0,1,8.6
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1443,6,14,0,0,4,6,0,3,0,1,1,1,2,8.6
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1873,5,11,2,4,0,0,1,3,3,1,0,2,1,8.6
youngth01,Thaddeus Young,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,2057,5,11,0,1,0,0,2,9,2,1,0,1,3,8.6
thornma01,Marcus Thornton,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1246,4,8,3,4,2,2,0,1,2,0,0,1,3,8.5
willide01,Deron Williams,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2083,8,16,2,6,0,0,0,4,3,1,0,5,2,8.5
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1617,5,9,0,0,0,0,1,3,2,1,0,1,1,8.3
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1659,2,8,0,0,2,4,2,4,3,1,5,1,1,8.2
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1841,4,11,2,6,0,0,1,3,1,1,1,0,0,7.9
johnsja01,James Johnson,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1138,2,5,0,2,4,4,1,0,2,0,1,0,1,7.7
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,977,2,2,0,0,4,5,0,6,0,0,0,0,3,7.6
witheje01,Jeff Withey,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1218,3,5,0,0,3,4,1,4,0,1,2,2,3,7.4
ellinwa01,Wayne Ellington,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,1214,3,8,2,4,3,3,1,0,0,1,0,1,0,7.3
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2050,3,9,0,5,3,3,0,3,3,2,0,1,2,7.1
georgpa01,Paul George,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1430,5,13,4,8,2,2,0,3,3,1,0,4,5,6.9
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1091,4,5,0,0,0,0,1,2,1,1,0,2,1,6.7
sampsja02,JaKarr Sampson,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,870,4,6,1,2,0,0,0,1,0,0,0,0,0,6.7
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1343,3,5,0,0,0,2,1,4,2,1,2,2,0,6.6
bargnan01,Andrea Bargnani,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,1222,5,8,0,0,2,3,0,3,0,0,0,2,1,6.5
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1228,2,5,0,3,0,0,1,6,5,0,0,0,2,6.5
hillge01,George Hill,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2115,3,6,0,1,0,0,0,1,3,1,2,1,1,6.4
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1039,3,7,2,3,0,0,0,4,1,2,0,1,2,6.4
woodch01,Christian Wood,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,481,3,5,1,2,0,0,0,2,0,1,0,0,0,6.3
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1726,2,9,1,7,2,2,0,5,5,2,0,1,4,5.9
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1919,5,13,3,9,0,0,0,5,1,0,0,1,3,5.9
blairde01,DeJuan Blair,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1324,3,5,0,0,0,0,1,3,1,1,1,0,5,5.7
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,845,2,3,0,0,2,2,2,1,0,0,1,1,1,5.7
burketr01,Trey Burke,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1411,4,9,1,3,1,1,1,2,2,0,0,2,1,5.6
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1156,2,2,0,0,0,2,0,6,0,2,0,0,2,5.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1556,4,11,0,0,2,4,3,6,0,2,0,3,1,5.6
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1317,2,6,0,3,0,0,0,2,4,2,0,0,1,5.6
udrihbe01,Beno Udrih,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1153,3,5,1,1,2,2,1,1,1,0,0,2,2,5.6
booketr01,Trevor Booker,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1279,2,4,0,0,0,0,2,5,0,1,0,0,1,5.5
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1557,4,11,0,0,0,2,5,8,0,0,3,2,4,5.5
rosede01,Derrick Rose,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1586,2,3,0,0,2,2,0,1,4,0,0,2,1,5.4
portibo01,Bobby Portis,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,265,3,4,0,0,1,2,0,1,0,0,0,0,0,5.3
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1245,4,7,0,0,0,0,1,3,1,1,0,2,2,5.2
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1440,3,9,0,3,0,0,3,3,3,1,0,1,2,5.2
