slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2338,10,17,2,6,3,5,1,2,4,1,0,1,1,20.0
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1766,6,9,0,0,10,10,1,9,0,1,1,2,3,20.0
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,2004,11,19,4,5,1,2,0,2,3,1,0,1,2,19.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,2310,7,11,0,0,1,4,11,11,1,0,4,2,5,19.4
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,2207,9,16,3,3,6,8,1,1,2,1,1,3,1,19.3
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2040,7,13,1,1,3,3,0,9,4,1,2,0,1,19.2
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2659,9,18,2,4,0,0,1,2,5,6,1,3,1,19.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2078,8,16,4,7,4,5,0,4,3,1,3,2,3,18.8
pricero01,Ronnie Price,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1834,6,10,3,7,2,2,1,3,8,3,0,3,2,18.8
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2217,12,19,2,4,3,3,0,0,4,3,0,6,4,18.7
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2155,9,18,1,4,8,10,0,1,4,2,0,2,4,18.7
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1244,7,7,0,0,0,0,2,3,2,1,2,0,0,18.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,2338,7,18,3,7,2,2,2,4,7,5,0,3,2,17.9
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1714,10,17,1,3,4,4,1,1,4,2,0,5,0,17.9
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2154,5,11,1,2,9,11,3,7,4,0,0,2,2,17.7
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,2058,6,12,2,4,4,4,1,12,0,2,1,0,4,17.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1798,10,14,2,5,0,0,0,2,6,3,0,7,0,17.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,2219,8,17,1,2,4,4,0,9,4,1,0,2,0,16.8
hendege02,Gerald Henderson,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1913,6,10,1,1,7,8,0,2,4,1,0,2,2,16.6
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,2012,4,12,1,4,8,9,1,8,7,1,1,2,3,16.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1732,7,12,2,3,6,7,0,5,1,1,0,2,3,16.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2544,8,15,5,8,1,1,0,2,2,1,0,1,2,15.9
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2085,6,19,1,7,3,3,2,8,11,3,0,3,2,15.8
nelsoja01,Jameer Nelson,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1785,3,9,1,6,2,2,2,2,11,4,0,1,3,15.4
willish03,Shawne Williams,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1563,6,9,3,5,2,2,2,3,0,0,1,0,2,15.3
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1966,7,13,3,4,2,4,0,4,4,0,1,1,1,15.2
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1957,8,12,0,0,2,2,2,10,2,0,1,3,3,15.1
lenal01,Alex Len,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1668,6,9,0,0,5,7,3,4,0,1,1,0,6,14.9
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1626,5,8,2,3,3,5,1,4,2,2,0,0,3,14.7
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1357,5,10,0,0,4,6,0,4,2,0,7,0,3,14.5
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1132,5,5,0,0,2,2,2,5,1,0,2,0,3,14.3
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,2287,7,13,0,2,3,3,0,1,8,1,0,3,1,14.2
walljo01,John Wall,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2220,9,16,0,0,0,0,0,5,9,2,0,4,5,14.2
westda01,David West,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1882,6,8,0,0,1,2,0,7,5,2,2,4,1,14.0
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1859,7,13,4,6,2,2,1,3,1,0,0,1,3,13.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2037,9,21,0,3,5,7,2,3,6,0,0,3,2,13.8
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1648,5,12,2,4,7,8,0,2,4,3,0,4,2,13.8
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1620,4,6,4,5,0,0,0,7,2,2,1,1,2,13.8
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,2237,6,13,0,2,2,3,0,11,4,3,0,2,1,13.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2201,6,12,2,3,1,2,0,3,3,2,1,0,2,13.5
greenge01,Gerald Green,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1354,7,13,6,9,2,2,1,0,1,1,0,3,4,13.5
boozeca01,Carlos Boozer,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1577,8,11,0,0,2,6,4,5,3,0,1,5,2,13.2
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,2232,8,18,0,0,5,6,1,8,0,0,1,1,2,13.2
mariosh01,Shawn Marion,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1551,5,7,0,0,1,2,1,3,2,1,3,0,2,13.0
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1965,7,17,0,2,4,6,5,1,2,1,1,1,3,12.8
karasse01,Sergey Karasev,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1897,4,8,0,3,4,4,2,3,3,1,0,0,2,12.6
hillge01,George Hill,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1275,5,8,2,3,3,4,0,4,3,1,0,2,2,12.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2274,5,15,0,0,4,4,4,7,1,1,3,1,2,12.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1806,6,15,4,8,2,2,1,2,1,1,1,1,1,12.2
villach01,Charlie Villanueva,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1220,7,13,4,9,0,0,1,3,0,0,0,0,3,12.1
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1526,5,10,2,4,2,2,0,3,3,1,0,1,0,12.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1795,5,19,3,7,5,5,1,6,3,1,0,0,1,11.9
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,2072,3,4,0,0,5,6,1,5,2,2,2,3,4,11.4
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1180,4,4,0,0,1,1,1,3,1,2,0,0,2,11.3
horfoal01,Al Horford,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,2085,7,18,0,1,6,8,2,3,4,0,0,2,3,11.3
mbahalu01,Luc Mbah a Moute,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2331,8,16,0,2,3,4,1,5,0,2,1,3,3,11.3
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,2240,4,9,4,7,2,2,1,2,4,0,0,1,3,11.2
allenla01,Lavoy Allen,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1523,4,5,0,0,0,0,1,6,2,0,1,0,0,10.7
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1545,5,12,1,3,3,4,1,7,1,1,0,0,3,10.5
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1083,4,8,0,0,4,4,0,7,1,1,0,1,1,10.4
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,2061,6,11,3,6,3,5,0,1,0,0,0,1,2,10.4
brookaa01,Aaron Brooks,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1537,5,13,0,3,3,5,0,4,6,1,0,0,3,10.3
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1991,7,14,2,3,0,0,2,5,0,0,4,2,6,10.3
mcdankj01,K.J. McDaniels,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1862,4,8,1,3,4,4,2,1,0,1,2,2,2,10.3
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1809,5,13,2,6,3,3,1,4,1,1,1,1,3,10.0
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1534,3,7,1,2,4,7,1,6,0,0,3,0,2,9.9
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1207,5,7,1,2,1,2,0,3,3,0,1,2,2,9.6
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1874,6,11,0,0,0,0,0,9,2,0,0,1,1,9.4
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1918,6,18,0,0,1,2,4,2,2,3,2,2,1,9.2
linje01,Jeremy Lin,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1496,4,11,3,5,0,0,0,1,5,3,0,1,4,9.1
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1742,6,10,0,1,0,2,0,1,7,2,0,4,2,9.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1375,3,4,0,0,1,1,4,7,0,0,1,1,3,8.8
holidju01,Justin Holiday,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1115,3,6,2,4,3,3,1,3,0,1,0,1,2,8.8
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2690,9,28,0,1,7,8,3,6,1,0,1,4,3,8.7
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2312,4,8,1,4,2,2,2,3,3,2,0,4,2,8.6
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,2125,5,17,1,4,4,4,0,0,6,2,1,3,1,8.6
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2110,3,11,1,5,4,4,1,4,3,2,1,1,5,8.2
ellinwa01,Wayne Ellington,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1511,5,9,2,4,0,0,0,5,2,1,0,3,1,8.2
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1647,4,10,0,0,2,2,3,2,2,0,1,0,3,8.2
fryech01,Channing Frye,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1293,3,5,2,3,0,0,1,3,3,1,1,1,5,8.1
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,809,3,5,2,3,1,2,2,1,2,0,0,1,1,8.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1431,3,8,1,3,2,3,0,2,6,0,0,1,0,8.0
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1022,3,5,0,0,0,0,4,2,1,1,0,0,2,8.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1127,3,5,1,2,2,2,0,3,3,1,0,2,2,7.9
thomais02,Isaiah Thomas,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1653,3,12,1,5,5,6,0,0,7,0,0,1,1,7.9
watsocj01,C.J. Watson,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1662,5,10,0,3,0,0,0,2,3,1,0,0,2,7.9
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,2474,4,10,2,6,1,2,2,7,3,0,0,3,0,7.8
milescj01,C.J. Miles,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1638,4,13,1,5,2,2,0,6,2,2,1,1,2,7.6
smithgr02,Greg Smith,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,751,2,2,0,0,2,2,3,3,0,0,0,0,2,7.6
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1460,2,4,1,3,0,0,0,4,2,2,1,0,2,7.5
morrima02,Markieff Morris,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1620,4,9,1,2,0,0,1,3,4,4,0,4,3,7.5
sacrero01,Robert Sacre,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1387,3,6,0,0,0,0,2,0,3,0,2,0,1,7.5
rondora01,Rajon Rondo,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1844,6,14,1,1,0,0,2,4,8,1,0,5,6,7.4
dudleja01,Jared Dudley,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1714,4,9,2,5,0,0,2,2,0,1,1,1,2,7.2
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1725,4,10,2,4,2,5,0,5,1,0,1,0,3,7.1
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,741,4,7,0,0,2,2,2,1,0,0,0,1,1,7.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1771,4,9,2,5,0,0,0,1,2,1,0,1,0,7.0
humphkr01,Kris Humphries,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1231,4,9,0,0,0,0,1,3,2,1,0,0,1,6.9
millean02,Andre Miller,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,870,4,6,0,0,0,0,1,1,2,0,0,1,0,6.8
willima01,Mo Williams,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1318,3,8,0,4,0,0,0,2,7,1,1,2,0,6.8
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,834,4,8,0,0,2,2,2,0,1,0,0,1,1,6.7
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1268,3,5,3,5,1,2,0,2,1,0,0,2,0,6.6
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1562,3,6,0,1,0,1,0,1,6,4,0,3,4,6.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1612,2,4,0,0,1,2,3,6,0,1,0,1,0,6.5
gordobe01,Ben Gordon,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,914,4,4,0,0,0,0,0,1,1,0,0,1,1,6.4
hillso01,Solomon Hill,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,2122,6,11,1,3,0,0,0,1,0,1,0,1,4,6.4
anderch01,Chris Andersen,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1183,2,4,0,0,2,3,1,4,0,2,2,1,4,6.3
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1031,1,2,0,0,3,4,1,1,3,1,0,1,1,6.3
mirotni01,Nikola Mirotic,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,840,2,5,1,3,2,4,0,5,0,0,2,0,1,6.0
scolalu01,Luis Scola,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,998,2,7,0,0,2,2,2,0,3,1,0,0,1,6.0
simshe01,Henry Sims,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,952,3,6,0,1,2,2,3,4,1,1,0,3,3,5.8
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1483,2,4,0,0,0,2,4,4,2,2,1,2,4,5.7
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,1677,1,7,0,0,3,4,3,5,0,2,2,1,1,5.7
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1315,4,7,0,1,0,0,0,1,4,0,0,1,3,5.6
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1943,2,6,1,1,1,2,0,5,4,1,1,1,4,5.6
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2281,4,13,1,4,2,4,1,5,2,0,0,0,2,5.5
hairspj02,P.J. Hairston,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1008,4,7,2,4,0,0,0,2,0,1,0,2,2,5.5
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,976,1,2,0,0,2,6,3,2,0,0,3,0,2,5.4
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1296,3,10,0,0,2,3,1,4,1,1,0,0,0,5.4
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,495,3,5,0,0,0,0,1,3,0,0,0,0,0,5.3
marshke01,Kendall Marshall,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,803,1,3,0,1,1,1,0,4,1,2,0,0,0,5.2
asikom01,Omer Asik,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1298,3,6,0,0,0,2,5,4,1,0,0,1,4,5.0
plumlmi01,Miles Plumlee,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1004,1,4,0,0,2,4,3,5,1,0,1,0,2,5.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1927,7,21,0,5,2,2,1,4,5,0,0,3,4,4.9
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,617,1,1,0,0,3,4,0,2,0,0,0,0,0,4.9
wrighbr03,Brandan Wright,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,762,2,4,0,0,1,2,0,3,1,0,1,0,0,4.9
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1097,1,5,0,0,2,4,1,5,1,0,4,1,0,4.8
sampsja02,JaKarr Sampson,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1216,3,6,0,2,2,2,0,1,0,1,1,1,3,4.8
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1134,5,16,0,1,1,2,2,3,1,0,2,0,3,4.6
mooreet01,E'Twaun Moore,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1201,2,4,1,1,0,0,1,2,1,0,0,0,1,4.6
brandel01,Elton Brand,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1046,1,2,0,0,1,2,2,4,0,2,2,2,3,4.4
hummero01,Robbie Hummel,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,272,2,2,0,0,0,0,0,1,1,0,0,0,0,4.4
salmojo01,John Salmons,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,611,1,1,1,1,0,0,0,0,1,1,0,0,0,4.4
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,708,2,3,2,3,0,0,0,1,0,0,0,0,2,4.2
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,755,4,7,0,1,0,0,0,0,1,0,0,1,1,4.0
morrida01,Darius Morris,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,687,2,4,0,1,0,0,0,0,2,1,0,0,1,4.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1651,2,6,1,1,0,0,3,1,0,0,1,0,2,3.9
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1748,4,12,0,0,0,2,3,8,1,1,1,3,1,3.9
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1282,3,8,1,2,0,0,0,3,3,1,0,2,2,3.8
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1290,1,4,0,0,4,4,3,2,1,0,0,2,3,3.8
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,216,1,2,1,2,0,0,0,1,2,0,0,0,0,3.7
kuzmiog01,Ognjen Kuzmic,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,376,1,1,0,0,0,0,0,1,1,1,0,0,0,3.7
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1059,2,4,1,2,2,2,0,5,1,0,0,2,4,3.6
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2094,1,4,1,4,2,2,0,1,5,0,0,1,5,3.4
obryajo01,Johnny O'Bryant,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,358,2,3,0,0,0,0,0,1,1,0,0,0,1,3.3
denglu01,Luol Deng,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1930,3,11,1,6,0,0,1,3,2,3,0,3,1,3.1
nurkiju01,Jusuf Nurkic,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,765,3,5,0,0,0,1,2,3,0,0,1,2,3,3.1
wrighdo01,Dorell Wright,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,466,1,1,0,0,0,0,1,2,0,0,0,0,0,3.0
roberbr01,Brian Roberts,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,725,1,5,0,2,0,0,1,3,4,0,0,0,1,2.9
adrieje01,Jeff Adrien,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,714,1,2,0,0,0,0,2,1,1,0,0,0,2,2.6
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1238,1,6,1,4,3,4,0,2,2,1,0,1,3,2.6
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1394,2,5,0,0,0,0,1,2,0,0,0,0,0,2.6
farmajo01,Jordan Farmar,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,682,1,4,1,2,0,0,0,0,2,1,0,0,1,2.6
anderal01,Alan Anderson,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1560,1,4,0,3,0,0,2,3,2,1,0,1,2,2.5
coleno01,Norris Cole,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1242,2,8,1,3,2,2,1,0,0,1,0,1,1,2.5
