slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2075,13,21,9,13,4,4,2,4,7,2,1,4,2,34.9
hardeja01,James Harden,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2558,12,25,5,11,12,14,1,3,9,3,1,5,2,33.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,2450,14,22,0,0,3,3,3,5,12,2,0,5,4,28.6
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2284,10,11,1,2,4,4,1,4,8,1,1,2,1,28.1
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,2575,14,22,1,1,5,7,0,5,9,1,1,4,4,27.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2132,13,27,4,9,8,9,1,2,4,0,0,0,2,27.2
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2469,9,19,1,7,10,11,1,5,7,4,1,4,0,26.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2124,7,17,0,2,8,9,5,5,10,2,3,1,3,26.4
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,WIN,2241,7,11,2,3,3,4,0,2,13,3,0,0,3,25.2
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1961,10,19,1,3,6,7,0,3,12,1,0,2,2,24.8
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1987,10,16,6,9,1,2,2,3,3,1,0,1,1,23.4
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2464,12,21,1,3,5,5,0,4,2,2,0,2,0,22.7
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,2278,10,12,0,0,1,4,5,13,0,1,0,1,1,22.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,1981,11,28,4,11,8,10,1,3,1,3,0,0,4,21.7
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,1933,10,19,0,0,5,7,3,9,3,2,1,3,3,20.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2244,8,15,1,4,6,7,3,10,9,2,0,8,3,19.5
