slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,2394,11,15,4,6,5,7,0,3,6,2,1,1,3,29.7
jamesle01,LeBron James,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2150,9,21,2,5,12,13,2,6,5,2,0,8,5,19.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2205,8,17,2,5,2,3,0,4,4,5,0,2,3,16.7
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2384,7,11,5,8,0,0,1,6,0,3,0,3,2,15.8
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,1601,5,8,0,1,0,0,4,7,0,1,4,0,4,13.5
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,1909,8,19,2,5,2,4,0,4,4,3,0,3,3,11.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2327,6,15,0,1,5,8,1,8,0,0,0,0,1,10.4
boshch01,Chris Bosh,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2217,3,5,1,1,2,3,1,9,1,0,1,1,0,10.1
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2293,2,6,0,0,6,10,6,9,0,2,2,4,3,10.1
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,1581,3,10,0,2,4,6,0,4,4,3,0,1,4,7.8
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2035,4,12,2,6,2,2,0,5,4,1,0,2,2,7.7
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2593,7,23,1,4,7,9,2,6,2,1,1,5,5,7.2
cookda02,Daequan Cook,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,679,3,7,3,6,0,0,0,2,0,1,0,0,0,6.9
bibbymi01,Mike Bibby,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1061,2,4,2,4,2,3,0,3,1,0,0,0,1,6.8
westde01,Delonte West,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1142,3,5,0,0,3,3,0,2,1,0,0,1,1,6.6
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1883,3,10,2,5,3,4,0,3,6,1,0,4,3,5.7
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,1529,4,9,2,4,0,0,0,1,0,1,0,1,0,5.6
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2036,1,8,0,3,4,4,3,7,2,1,2,3,2,5.0
fieldla01,Landry Fields,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2049,3,8,1,3,2,2,2,2,2,0,0,3,2,4.2
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,957,2,3,0,0,0,0,2,2,0,0,0,0,2,3.9
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,510,1,2,0,0,0,0,1,1,0,1,1,0,0,3.7
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,1734,1,4,0,0,0,0,2,7,0,0,1,0,1,3.4
cardibr01,Brian Cardinal,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,493,1,2,1,1,0,0,0,3,0,0,0,0,0,2.9
davisba01,Baron Davis,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1631,2,5,0,3,3,3,0,1,3,0,0,3,2,2.9
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,1007,1,6,1,3,0,0,0,3,3,0,1,0,1,2.5
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1009,1,2,0,0,0,0,1,2,1,0,0,0,2,2.2
azubuke01,Kelenna Azubuike,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,292,1,3,1,1,0,0,1,0,0,1,0,1,0,2.0
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,812,0,0,0,0,0,0,1,3,0,1,0,0,2,1.8
jianlyi01,Yi Jianlian,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,292,1,3,0,1,0,1,0,2,0,1,0,0,0,1.5
harrejo01,Josh Harrellson,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,287,1,3,0,0,0,0,2,1,0,0,0,0,2,1.2
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2338,5,18,0,5,2,2,0,2,0,2,0,2,3,0.8
jonesja02,James Jones,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,287,0,1,0,0,1,1,1,0,0,0,0,0,1,0.6
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,663,0,0,0,0,0,0,1,1,0,0,1,1,1,0.3
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,411,0,1,0,1,0,0,0,1,2,0,0,1,0,0.0
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1596,2,8,1,3,2,2,0,2,0,0,1,2,4,-0.1
haywobr01,Brendan Haywood,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,426,1,4,0,0,1,2,1,1,0,0,0,1,1,-0.2
coleno01,Norris Cole,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,222,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
mohamna01,Nazr Mohammed,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,292,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,798,0,1,0,0,0,0,2,1,1,0,0,1,3,-0.5
haywala01,Lazar Hayward,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,292,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
millemi01,Mike Miller,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1133,1,5,1,4,1,2,0,3,0,0,0,1,3,-0.8
aldrico01,Cole Aldrich,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,292,0,3,0,0,0,0,1,2,0,0,0,0,1,-1.2
iveyro01,Royal Ivey,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,292,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
novakst01,Steve Novak,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1336,0,2,0,1,0,0,1,1,0,0,0,1,1,-1.8
battish01,Shane Battier,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2130,0,6,0,6,0,0,0,2,0,3,1,1,3,-2.1
