slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,2608,16,24,3,6,14,19,0,6,2,3,0,1,5,39.8
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2136,5,11,2,4,2,2,2,12,8,1,1,5,2,14.8
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2279,11,21,2,6,1,1,0,4,5,0,0,3,4,14.8
bartowi01,Will Barton,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1770,7,13,1,2,2,2,2,4,2,0,0,1,1,13.3
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1635,5,10,0,2,1,2,1,6,3,2,2,0,1,13.2
piercpa01,Paul Pierce,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1893,6,11,0,4,4,5,0,7,2,2,0,1,5,12.8
boshch01,Chris Bosh,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,2205,5,9,2,6,0,0,0,5,0,2,3,2,1,10.9
willide01,Deron Williams,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1916,5,14,1,3,2,2,2,4,7,0,0,1,4,10.1
garneke01,Kevin Garnett,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1513,3,5,0,0,2,2,4,3,2,1,0,1,2,10.0
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,2162,5,15,2,7,6,6,1,2,2,0,0,2,1,9.8
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,2064,7,13,0,0,1,2,2,2,3,0,2,3,3,9.6
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1920,8,16,0,0,3,4,1,3,0,0,0,2,2,9.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1623,6,13,0,0,0,0,0,9,2,0,1,0,2,9.3
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1705,3,7,2,3,0,0,0,2,7,2,0,1,5,8.8
allenra02,Ray Allen,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1731,3,7,1,5,4,4,1,6,1,0,0,1,2,8.7
anderal01,Alan Anderson,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1601,3,5,2,4,2,3,0,2,1,0,0,0,1,8.2
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2064,4,12,0,0,1,3,6,7,1,1,0,1,2,7.6
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1252,6,8,0,1,0,2,0,3,0,1,0,2,1,7.5
anderch01,Chris Andersen,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,832,2,2,0,0,1,2,3,3,0,0,0,0,0,7.0
robinth01,Thomas Robinson,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1453,4,7,0,0,1,1,1,3,0,1,1,0,5,7.0
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,2039,4,9,0,0,5,7,0,2,4,1,1,4,5,6.6
kirilan01,Andrei Kirilenko,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,927,2,3,0,0,2,3,1,0,2,0,0,0,0,6.4
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2286,4,14,2,7,0,0,2,6,1,1,2,1,3,5.9
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1519,3,9,0,2,2,2,0,7,2,0,0,0,2,5.6
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,862,4,7,2,3,0,0,0,0,1,0,0,1,2,5.6
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1610,6,12,0,0,2,4,0,0,1,1,0,3,1,5.5
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1348,2,5,0,0,2,3,0,3,1,1,0,0,1,5.1
baynear01,Aron Baynes,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,837,1,3,0,0,1,2,4,3,0,2,0,0,4,5.0
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1351,4,10,0,1,0,0,3,5,0,0,0,1,3,4.0
teletmi01,Mirza Teletovic,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,998,2,6,0,3,0,0,3,1,2,0,0,0,1,4.0
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,407,1,2,0,0,3,4,0,0,0,0,0,0,0,3.6
battish01,Shane Battier,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,810,1,1,0,0,0,0,0,0,1,1,0,0,1,3.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1300,4,11,1,7,0,0,1,2,0,1,0,3,2,1.4
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,407,0,2,0,0,0,0,1,3,1,0,0,0,0,0.9
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,407,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
watsoea01,Earl Watson,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1193,1,6,0,3,0,0,1,1,2,0,0,1,2,-1.2
jonesja02,James Jones,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,776,0,2,0,1,0,0,0,1,0,0,1,0,2,-1.2
lewisra02,Rashard Lewis,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,751,0,3,0,1,0,0,1,1,0,0,0,0,1,-1.5
coleno01,Norris Cole,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,918,0,2,0,2,0,0,0,1,0,0,0,0,3,-2.3
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,405,0,4,0,2,0,0,0,0,0,0,0,0,1,-3.2
