slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
georgpa01,Paul George,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,WIN,2046,13,21,9,13,2,3,1,3,4,1,0,0,4,30.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,2837,7,19,2,6,19,21,0,6,5,5,0,6,1,27.6
jamesle01,LeBron James,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2552,11,21,2,4,4,8,2,8,8,1,1,1,3,25.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2091,12,25,2,9,8,14,5,9,2,2,1,3,4,24.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2326,11,20,5,9,11,13,0,3,3,2,0,7,3,24.4
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,2366,8,9,0,0,5,7,5,8,1,1,1,2,1,23.0
kiddja01,Jason Kidd,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,2146,5,8,5,8,2,2,0,6,5,5,0,0,2,22.9
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,2376,8,16,0,1,6,7,0,2,15,2,0,4,3,21.5
hardeja01,James Harden,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,2545,8,14,3,7,9,13,1,3,3,5,0,6,3,21.3
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2266,11,21,0,0,6,8,1,2,4,2,0,2,0,21.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,2495,7,13,2,4,9,10,0,6,4,0,0,2,2,20.1
boshch01,Chris Bosh,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2569,9,14,1,2,5,6,3,15,1,1,1,5,4,19.8
