slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2825,7,14,0,2,1,2,3,2,15,0,0,3,4,16.2
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2150,4,6,0,0,4,4,4,13,2,1,0,2,3,15.3
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,3048,7,22,2,6,4,5,1,6,6,3,3,4,4,13.2
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2589,8,20,0,1,1,1,3,11,3,2,5,5,3,13.0
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2389,8,18,2,6,5,6,0,6,0,2,0,3,6,11.6
jamesle01,LeBron James,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2886,12,25,1,3,4,8,1,5,3,1,1,7,6,11.3
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1978,3,8,0,0,5,5,3,4,3,2,0,2,5,10.0
doolike01,Keyon Dooling,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,984,3,5,3,4,1,2,0,0,0,0,0,0,1,6.9
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2104,5,13,0,3,2,2,0,3,4,1,0,2,5,5.6
allenra02,Ray Allen,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2784,6,16,4,11,0,0,0,2,1,0,0,2,3,5.3
coleno01,Norris Cole,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,937,1,2,0,0,3,5,0,1,2,0,0,0,1,4.5
jonesja02,James Jones,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,679,1,3,1,2,0,0,1,1,1,0,0,0,1,2.6
battish01,Shane Battier,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2533,2,4,2,3,0,0,0,0,1,0,1,2,3,2.2
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,920,1,1,0,0,0,0,0,3,0,0,1,0,4,1.7
millemi01,Mike Miller,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,643,1,4,0,2,0,0,0,1,1,0,0,0,1,0.2
stiemgr01,Greg Stiemsma,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pietrmi01,Mickael Pietrus,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1444,0,3,0,3,0,2,2,3,0,0,2,0,5,-1.2
daniema01,Marquis Daniels,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,875,0,1,0,0,1,2,0,0,0,0,0,0,3,-1.3
