slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2486,12,21,0,4,5,6,0,10,5,2,1,2,1,25.5
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2546,12,25,0,1,10,12,2,6,2,2,0,3,2,23.3
denglu01,Luol Deng,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2441,7,12,1,4,5,5,3,7,5,1,1,4,4,18.2
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,2296,7,14,0,0,0,0,0,13,3,2,2,0,0,16.4
martike01,Kenyon Martin,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1551,8,13,1,1,1,1,2,8,1,1,0,2,2,14.8
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1521,5,9,3,4,3,4,0,5,0,1,1,0,1,14.1
rosede01,Derrick Rose,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2242,9,24,1,5,7,8,0,5,6,0,0,4,2,13.3
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2384,4,6,2,2,2,2,0,4,4,2,0,1,5,12.4
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1806,5,8,0,2,3,3,0,1,3,0,1,1,0,11.5
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1945,7,12,0,0,2,2,3,6,2,0,0,3,3,11.5
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1687,7,18,2,6,1,1,1,5,0,3,1,2,4,9.5
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1560,5,9,1,2,1,2,0,8,1,0,1,1,2,9.3
brewero02,Ronnie Brewer,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1244,4,6,0,0,0,0,0,4,1,4,0,2,3,8.1
westde01,Delonte West,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1388,4,11,0,4,2,2,0,2,2,2,0,0,1,7.5
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1441,1,5,0,1,2,4,1,1,10,1,0,1,2,7.3
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1915,5,9,0,0,2,3,2,8,1,0,2,4,5,7.2
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,2160,3,10,0,1,5,7,1,5,1,3,2,3,4,7.1
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,2605,2,7,0,0,1,2,1,3,8,2,0,1,4,7.1
johnsch03,Chris Johnson,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1011,2,3,0,0,2,2,0,1,0,0,3,1,3,4.9
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1629,3,6,0,0,1,2,3,5,0,0,0,1,5,4.2
korveky01,Kyle Korver,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1034,2,7,2,6,1,2,0,0,2,0,0,0,0,3.9
asikom01,Omer Asik,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1244,0,0,0,0,0,0,1,10,0,0,1,0,2,3.6
anderch01,Chris Andersen,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,797,0,1,0,0,3,4,0,3,0,1,1,1,0,3.5
dampier01,Erick Dampier,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1723,2,2,0,0,1,1,2,3,0,0,2,3,4,3.5
allenra02,Ray Allen,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,2086,4,11,1,5,1,1,0,2,3,1,0,4,2,2.8
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1174,1,6,0,2,0,0,0,4,0,2,3,1,0,2.5
wafervo01,Von Wafer,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,892,1,2,0,0,0,0,0,3,1,0,0,0,1,2.2
watsocj01,C.J. Watson,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,661,0,3,0,2,2,2,1,2,1,1,0,0,2,2.1
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,919,2,8,0,0,1,2,2,0,0,0,1,0,4,0.3
boganke01,Keith Bogans,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1042,0,4,0,4,2,2,0,1,0,1,0,0,2,-0.3
feltora01,Raymond Felton,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1670,2,8,0,0,0,0,0,5,6,0,0,4,3,-0.3
harrial01,Al Harrington,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,965,2,7,0,3,1,2,2,2,0,0,0,2,2,-0.3
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1075,0,0,0,0,0,0,1,0,0,0,1,1,3,-0.8
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,275,0,1,0,1,0,0,0,1,0,1,0,1,1,-0.8
houseed01,Eddie House,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,891,1,4,0,2,0,0,0,2,0,1,0,1,4,-1.4
jonesja02,James Jones,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,797,0,3,0,3,0,0,0,0,0,1,0,0,2,-1.9
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2498,1,18,0,0,5,6,1,8,1,0,1,1,2,-2.9
