slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,2538,10,20,3,5,8,8,2,1,12,3,0,2,1,31.7
augusdj01,D.J. Augustin,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2241,12,20,5,9,6,6,0,4,8,0,0,2,1,30.2
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,2111,12,20,4,11,9,10,1,7,5,2,0,6,0,29.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2368,8,18,0,0,12,14,6,4,3,5,1,1,3,28.8
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2396,12,23,1,5,7,9,1,5,9,0,2,1,3,27.6
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,2115,16,27,4,9,0,0,2,3,2,1,0,1,2,26.4
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2188,7,11,3,5,6,7,0,8,12,2,0,4,2,25.7
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2315,11,25,2,6,10,13,0,7,5,1,2,2,1,25.3
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2551,11,17,0,3,4,5,4,2,7,1,0,1,4,24.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2085,8,14,1,2,8,10,0,6,4,2,0,0,1,23.8
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1952,8,12,2,4,2,2,1,4,6,4,0,1,3,22.7
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,2180,4,11,1,5,10,12,4,10,2,3,1,0,3,21.8
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1477,6,10,0,0,2,4,6,7,0,0,12,0,4,21.7
horfoal01,Al Horford,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1868,8,9,0,0,3,3,1,5,4,1,2,1,2,21.5
rondora01,Rajon Rondo,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,2024,7,10,2,2,1,2,2,6,9,2,0,2,1,21.5
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2529,11,19,1,3,1,1,1,1,12,1,0,3,3,21.3
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,2543,8,16,1,6,2,2,0,3,16,1,0,2,2,21.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1983,6,16,1,5,9,9,0,4,11,2,0,3,1,20.7
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1796,9,17,1,5,7,9,4,5,3,1,0,2,4,20.7
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1925,11,19,3,7,6,8,1,1,1,0,0,1,4,20.4
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2069,11,17,0,0,5,5,0,7,0,0,0,0,3,20.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2172,11,19,0,0,1,4,3,4,7,1,0,1,2,20.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1927,5,5,0,0,8,15,5,9,2,0,4,3,4,19.5
humphkr01,Kris Humphries,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,1992,9,13,0,0,3,4,4,10,1,0,0,1,3,19.4
thomais02,Isaiah Thomas,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1471,6,11,4,8,9,9,0,1,1,0,0,0,4,19.1
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1801,9,14,3,5,0,0,0,5,2,3,0,1,3,18.5
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1692,9,15,0,0,2,2,3,8,0,0,3,0,4,18.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1864,9,13,0,0,2,2,4,7,2,1,3,5,3,17.7
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2129,9,17,0,0,3,5,8,8,4,0,0,3,5,17.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2371,7,26,3,6,5,7,4,5,11,2,1,2,3,17.3
boozeca01,Carlos Boozer,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1333,9,13,0,0,0,0,4,7,2,0,1,2,2,16.7
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2145,6,10,5,7,2,4,3,10,1,0,1,3,1,16.7
turneev01,Evan Turner,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1899,7,12,1,1,4,6,2,5,7,1,1,4,4,16.5
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1665,6,10,2,3,4,4,1,4,1,0,1,0,1,16.3
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1704,6,10,0,0,1,1,4,9,4,1,1,2,2,15.6
willima01,Mo Williams,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2281,8,15,4,9,0,0,1,6,6,1,0,4,2,15.6
rudezda01,Damjan Rudez,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1757,7,10,4,7,0,0,1,2,1,1,0,1,1,15.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,1848,3,4,0,0,4,8,5,11,1,0,3,0,3,15.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2322,10,18,0,0,6,6,1,2,3,0,0,5,3,14.6
