slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2351,14,22,3,6,4,5,3,7,0,1,0,1,4,27.4
nashst01,Steve Nash,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2210,8,8,2,2,2,2,2,2,12,2,0,2,2,27.2
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,2166,10,15,3,3,7,8,0,7,4,0,0,1,2,26.2
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,2559,11,22,0,0,9,14,5,10,3,0,1,1,2,25.5
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2049,11,17,0,0,6,6,3,5,6,0,1,4,5,23.0
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2142,10,19,2,4,5,6,1,4,2,3,0,1,1,22.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1950,10,22,0,2,5,5,4,7,2,1,1,1,0,20.6
collida01,Darren Collison,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1900,9,17,3,3,1,1,3,2,6,2,0,2,0,20.6
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1803,9,13,0,0,1,2,0,7,12,0,0,3,1,20.2
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,2427,7,20,1,4,14,17,1,2,4,1,0,1,3,19.5
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,1932,7,13,2,5,8,9,0,0,4,2,0,2,2,19.3
garcifr01,Francisco Garcia,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2405,8,16,0,4,4,6,4,7,1,1,3,0,3,18.7
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,2480,5,14,3,5,9,10,0,10,1,3,2,2,3,18.7
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1964,6,13,5,12,4,5,1,2,4,0,1,0,0,18.7
