slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1986,10,16,6,11,5,5,0,3,7,4,0,2,4,30.0
jamesle01,LeBron James,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2466,13,20,0,2,4,7,2,6,7,3,1,5,3,25.6
jackja01,Jarrett Jack,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2508,8,9,1,1,4,4,0,5,9,0,1,2,4,22.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1575,9,16,0,1,5,5,2,1,4,2,0,0,0,21.9
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2853,10,21,4,9,3,4,0,4,3,3,0,2,1,19.8
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2217,5,7,0,0,3,3,1,16,6,1,1,2,4,17.9
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2991,9,20,4,8,7,8,0,8,6,0,1,6,5,17.5
terryja01,Jason Terry,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2450,7,10,1,4,3,3,0,0,4,1,0,0,2,16.8
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2309,11,20,0,3,4,5,1,2,6,0,0,5,2,15.7
greenje02,Jeff Green,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2907,9,22,1,4,7,8,1,5,2,1,0,1,5,15.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1499,5,8,2,4,1,2,2,4,2,4,1,2,2,14.9
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1935,5,10,1,2,2,2,1,6,1,3,0,0,0,14.2
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1653,5,9,3,6,4,5,2,3,1,0,0,1,2,13.5
landrca01,Carl Landry,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1090,6,11,0,0,5,6,0,1,2,1,0,1,0,13.0
allenra02,Ray Allen,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1740,5,10,4,7,2,2,2,5,0,1,0,1,3,12.7
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2089,8,12,0,0,0,1,1,7,5,0,2,5,1,12.7
iguodan01,Andre Iguodala,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2380,7,11,2,3,3,4,2,6,2,2,0,7,2,12.5
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2346,10,20,1,4,0,2,1,4,8,1,0,6,1,12.3
shumpim01,Iman Shumpert,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2645,5,13,2,6,0,0,4,8,0,2,2,0,4,11.9
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1138,6,9,0,0,1,2,2,3,0,2,0,0,4,11.4
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1240,3,7,2,4,3,3,0,2,2,2,0,1,0,10.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2705,10,35,0,7,16,20,1,6,2,1,0,7,5,9.8
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1154,6,9,0,0,1,2,0,5,0,0,2,1,2,9.8
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2556,5,10,2,5,1,2,0,2,5,2,0,3,3,9.5
boshch01,Chris Bosh,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1717,4,7,0,1,2,2,1,4,1,0,4,2,2,9.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1742,4,9,0,0,3,3,1,5,2,1,1,2,1,9.2
jamisan01,Antawn Jamison,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1369,5,9,2,4,0,0,1,4,1,0,0,0,3,9.1
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1993,3,6,0,0,2,2,3,9,0,0,0,0,2,9.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1554,6,9,0,0,0,2,3,2,1,1,2,3,3,8.9
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,880,4,7,0,0,0,0,1,3,1,0,2,0,1,8.0
