slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2236,7,17,4,5,16,17,3,7,10,0,1,2,3,33.2
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,2405,11,21,0,0,4,4,10,12,2,0,2,1,4,26.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,2487,10,18,2,5,9,11,2,3,6,1,0,3,5,24.1
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,2284,7,14,0,0,8,9,6,6,3,1,0,0,3,22.5
willide01,Deron Williams,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,2319,8,16,5,8,2,3,0,3,14,1,0,4,0,22.3
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,2247,11,16,0,0,4,5,2,12,2,0,1,4,2,21.1
harrial01,Al Harrington,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,2312,8,20,3,9,7,10,2,15,1,1,1,1,1,20.9
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2297,10,19,0,0,2,3,3,8,2,1,2,1,2,18.8
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,2369,5,11,1,2,4,4,0,4,13,1,0,2,3,17.4
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1762,9,13,0,0,3,3,0,2,2,2,0,2,1,17.1
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2012,10,16,3,6,4,6,1,3,0,1,1,5,1,16.9
collida01,Darren Collison,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,1270,6,9,2,2,3,3,0,3,3,1,0,2,0,15.1
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1849,7,12,4,5,0,0,0,5,7,0,0,3,3,14.6
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2306,2,6,2,4,2,2,0,6,10,3,0,1,2,14.6
harride01,Devin Harris,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,2283,6,16,1,4,4,6,0,2,9,1,0,0,2,14.5
leeco01,Courtney Lee,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,2150,7,13,2,3,3,3,1,5,0,1,0,1,2,14.1
mcgratr01,Tracy McGrady,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1819,4,8,0,2,5,7,0,4,6,1,0,1,0,13.6
westda01,David West,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,2701,7,15,0,0,6,8,1,6,1,0,1,1,2,13.6
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2311,6,14,3,5,1,2,3,6,2,1,1,1,2,13.4
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,2290,5,11,0,1,6,7,1,4,5,0,1,1,4,13.4
millspa01,Paul Millsap,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,1423,5,8,0,0,4,8,3,7,2,0,1,1,3,12.9
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,2351,5,13,3,9,5,6,1,2,2,0,0,0,1,12.8
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,2640,7,15,0,3,3,4,0,8,3,0,0,0,2,12.6
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1969,3,4,0,0,8,12,2,6,1,0,0,2,1,12.3
poseyja01,James Posey,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,1685,3,5,3,5,4,4,1,5,3,0,1,2,4,12.1
jackja01,Jarrett Jack,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1388,2,5,1,2,7,8,0,2,5,0,1,2,2,10.9
leeda02,David Lee,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,2134,7,9,0,0,2,2,1,4,2,1,0,4,5,10.8
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1472,6,10,3,5,0,0,0,2,2,0,0,0,4,10.8
hughela01,Larry Hughes,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1288,3,6,2,3,5,6,0,2,3,1,0,2,2,10.5
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,2574,5,12,1,4,0,0,1,3,7,0,1,1,1,10.4
wrighan01,Antoine Wright,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1868,7,11,1,4,0,0,2,4,0,0,0,1,4,10.1
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,1043,5,9,0,0,1,2,5,6,1,0,0,2,1,9.9
