slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,2478,11,19,0,0,20,23,4,9,0,5,1,3,3,38.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,2428,13,22,2,4,12,12,4,5,2,1,2,2,4,34.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2672,14,31,0,9,14,22,1,6,9,1,1,3,0,30.2
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2596,13,20,0,0,6,8,2,5,6,2,3,3,4,29.0
allenra02,Ray Allen,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2516,10,17,6,9,7,7,1,2,4,1,0,2,2,27.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,2654,10,23,5,11,4,6,1,7,12,3,2,5,4,25.1
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,2227,10,14,1,1,10,12,0,4,4,1,0,4,2,24.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,2576,7,14,0,0,10,15,5,13,1,4,0,1,5,24.1
cartevi01,Vince Carter,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,1737,9,18,2,5,6,7,3,4,6,2,0,1,4,23.5
leeda02,David Lee,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2597,12,21,0,0,5,5,2,8,4,1,1,3,5,22.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2272,10,14,0,0,4,5,0,11,4,0,0,1,2,22.1
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1726,8,15,0,0,4,4,5,6,7,0,2,2,1,21.9
mcrobjo01,Josh McRoberts,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1998,8,9,2,3,0,0,2,10,1,2,1,0,3,21.5
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,LOSS,2459,10,18,0,5,3,3,0,8,11,1,0,3,4,20.9
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2214,10,22,2,5,10,11,2,3,5,1,0,6,1,20.6
harrial01,Al Harrington,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2090,8,19,5,11,5,7,2,2,1,4,1,2,1,20.1
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2516,7,14,1,1,1,1,0,3,14,1,0,1,2,18.9
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,LOSS,2051,11,17,0,0,0,0,4,12,1,1,2,4,3,18.8
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,2281,6,12,0,0,10,11,1,4,4,0,2,2,3,18.5
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,2641,5,18,0,1,10,10,1,8,13,2,0,5,1,18.2
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,2519,9,22,5,7,2,2,3,7,4,0,0,1,4,17.6
flynnjo01,Jonny Flynn,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2049,8,11,1,2,5,7,0,4,5,1,0,4,3,17.2
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2219,7,13,4,7,4,5,0,3,0,0,0,0,0,16.2
murphtr01,Troy Murphy,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1614,5,6,2,2,5,6,2,10,3,0,0,4,2,16.1
millemi01,Mike Miller,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,2364,7,13,1,2,2,3,4,9,3,3,0,5,0,15.9
