slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2169,13,23,5,10,10,12,2,5,6,1,0,1,0,36.4
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2080,10,17,1,5,7,10,0,11,11,3,0,2,3,29.7
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1637,6,9,2,2,6,6,1,2,7,3,0,0,0,25.3
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1887,10,16,2,3,2,2,3,8,3,2,1,3,5,21.1
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2163,9,13,4,5,4,5,3,7,3,1,1,6,3,20.9
drumman01,Andre Drummond,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2198,11,17,0,0,4,6,6,16,0,0,1,5,4,20.8
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1903,10,16,0,0,1,1,5,2,2,1,1,0,2,20.2
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1060,7,7,2,2,1,1,2,4,2,2,1,1,4,19.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1741,7,12,2,3,6,6,1,1,2,1,0,1,3,17.6
jokicni01,Nikola Jokic,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1970,9,17,1,5,5,5,3,8,3,1,1,6,5,16.0
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1777,5,10,4,5,7,8,0,10,1,0,0,2,4,15.7
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1995,5,10,2,5,0,0,0,6,8,5,0,3,2,15.6
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1757,8,14,5,9,0,1,2,2,2,1,0,3,0,15.4
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1654,5,8,0,0,1,2,4,2,5,3,0,0,4,15.3
horfoal01,Al Horford,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1887,7,16,3,5,2,2,3,6,2,1,1,1,4,15.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2066,8,18,1,3,7,7,1,5,1,1,0,2,4,14.9
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1333,7,10,4,7,3,3,0,2,2,0,0,2,6,14.4
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2041,8,17,1,5,5,7,0,10,1,1,1,3,2,14.1
nurkiju01,Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1783,7,14,0,2,4,7,3,7,1,1,3,3,2,14.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1240,8,12,2,4,0,0,0,1,0,1,0,0,1,13.7
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1502,5,9,0,1,4,5,0,0,5,2,0,1,1,13.4
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2057,8,18,2,6,4,4,0,3,0,1,2,1,4,13.3
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1883,6,16,1,6,4,4,0,3,6,0,0,1,3,11.1
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1705,6,11,2,5,3,6,1,3,2,0,1,2,3,11.0
