slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1540,5,12,0,0,3,3,3,6,3,0,1,2,2,10.5
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1220,2,4,0,0,3,4,4,7,1,1,1,0,4,10.3
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2007,7,13,0,0,0,2,3,5,2,1,3,4,2,10.2
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1345,5,11,0,2,2,2,0,2,3,3,0,1,3,9.8
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,903,4,6,4,5,0,0,0,1,0,0,0,0,0,9.7
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1587,2,8,0,2,6,7,0,2,5,1,0,0,1,9.5
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1266,6,9,0,0,0,1,1,4,1,0,0,0,2,9.5
grantje02,Jerian Grant,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,1400,5,8,0,0,2,3,0,4,3,0,0,1,2,9.5
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1209,2,5,0,1,4,4,1,2,4,1,0,1,0,9.4
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1714,7,14,0,4,1,1,1,7,2,0,0,2,2,9.4
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1898,6,19,1,4,3,4,0,4,7,2,1,3,3,9.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1913,3,3,0,0,1,2,0,9,0,1,3,1,3,9.3
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1711,4,10,3,9,4,4,0,4,1,1,0,2,3,9.3
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1577,2,8,1,4,6,6,0,2,3,1,0,0,2,9.1
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1509,5,10,2,4,2,3,1,1,1,2,0,3,1,8.9
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2156,7,18,2,6,2,2,0,6,4,1,1,4,4,8.9
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1289,5,11,0,1,1,2,4,1,1,1,0,0,2,8.9
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2439,4,20,1,8,3,3,1,6,8,2,0,1,0,8.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1578,4,7,0,0,0,2,0,9,1,0,3,0,2,8.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1847,7,15,1,2,2,2,0,3,5,1,0,5,3,8.5
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1358,2,3,0,0,2,4,0,2,5,3,2,2,5,8.4
obryajo01,Johnny O'Bryant,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1022,3,4,0,0,2,2,1,1,1,0,1,0,1,8.4
larkish01,Shane Larkin,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1087,5,5,0,0,0,1,0,3,1,1,0,2,1,8.3
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1405,5,17,0,3,6,7,3,3,3,1,0,3,2,8.0
leuerjo01,Jon Leuer,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,692,3,4,1,2,0,0,2,1,0,1,0,0,1,7.7
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1042,2,5,0,0,5,6,0,4,0,1,0,0,1,7.7
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,843,4,5,0,1,1,1,0,3,0,0,0,0,1,7.6
lopezro01,Robin Lopez,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,1930,5,12,0,0,0,0,1,4,4,1,0,1,2,7.5
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1597,1,2,1,1,3,4,1,2,2,1,0,0,2,7.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2162,3,8,1,4,2,2,1,3,2,1,0,0,3,7.4
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,961,3,7,0,1,4,4,0,0,5,0,0,2,1,7.4
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2184,7,22,2,8,3,5,2,6,2,0,0,2,2,7.4
thornma01,Marcus Thornton,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2240,5,14,2,6,0,0,2,5,1,1,0,1,1,7.4
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1333,3,8,0,0,0,0,3,9,3,0,1,2,1,6.8
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,988,4,6,0,0,1,7,1,6,1,0,0,0,1,6.8
pricero01,Ronnie Price,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,988,3,6,3,6,0,0,0,2,2,1,0,1,3,6.8
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1189,3,6,0,0,1,2,0,6,1,0,2,0,2,6.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1290,3,8,0,3,0,0,1,2,4,2,1,2,0,6.4
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,2074,5,11,1,1,4,5,0,3,4,0,0,5,3,6.4
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1885,2,4,0,2,1,2,3,6,2,2,0,2,4,6.3
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,619,2,2,0,0,0,0,0,2,2,0,1,0,0,6.1
smithjo03,Josh Smith,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,939,2,5,2,4,1,2,0,4,3,0,1,1,2,6.1
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1326,2,7,0,0,2,2,3,4,1,0,4,2,2,5.9
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,1152,3,6,0,0,0,0,2,3,1,1,0,0,3,5.8
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1390,3,6,1,4,0,0,0,6,2,0,0,1,1,5.8
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1344,3,5,1,1,0,0,1,2,0,0,2,0,4,5.8
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1616,5,9,1,1,0,0,1,4,0,0,4,4,5,5.4
brownma02,Markel Brown,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1533,3,7,1,4,0,0,0,2,2,0,1,0,2,5.2
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,1735,2,5,0,0,2,4,1,4,1,1,0,1,0,5.1
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1580,4,12,1,6,0,0,2,4,1,1,3,2,4,5.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1152,2,3,0,0,1,2,0,3,0,1,0,0,1,4.8
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,1026,3,5,1,2,0,0,0,0,3,0,0,2,0,4.8
westda01,David West,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,438,1,1,0,0,0,0,1,1,3,1,0,1,0,4.8
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1059,3,6,0,1,1,1,0,0,1,1,0,1,0,4.7
thompja02,Jason Thompson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,610,1,3,0,0,0,0,1,3,2,2,1,1,1,4.6
adamsjo01,Jordan Adams,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,456,1,2,0,0,2,3,0,2,3,1,0,1,2,4.5
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1287,3,8,0,1,0,0,1,3,1,1,0,0,1,4.5
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1303,2,4,1,2,2,2,0,1,0,0,0,0,2,4.5
woodch01,Christian Wood,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,305,2,3,1,1,0,0,0,0,1,0,0,0,0,4.4
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,1509,2,6,1,3,0,0,0,2,2,2,0,1,1,4.2
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1670,3,12,3,10,1,1,1,2,2,0,0,1,1,4.1
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1943,3,8,1,1,2,4,1,3,1,1,0,1,5,4.1
caldejo01,Jose Calderon,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,1396,2,5,2,2,0,0,0,0,2,1,0,1,2,3.9
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,673,1,1,1,1,1,2,0,1,0,0,1,0,1,3.9
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1035,2,5,0,1,1,1,1,3,1,0,0,0,2,3.8
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1256,2,5,2,3,0,0,0,2,2,2,0,2,4,3.7
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1660,4,5,0,0,1,2,1,3,2,0,1,6,2,3.6
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1856,2,8,1,3,2,2,0,2,1,0,0,0,0,3.5
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,1645,2,6,0,2,0,0,2,3,1,0,1,1,0,3.3
stephla01,Lance Stephenson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1100,2,6,0,0,1,1,1,5,2,0,0,1,3,3.0
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,643,2,2,0,0,0,0,0,1,0,1,1,1,4,2.8
willide02,Derrick Williams,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,630,3,7,0,1,0,0,0,2,0,0,1,1,0,2.6
augusdj01,D.J. Augustin,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1295,4,9,1,3,3,5,0,5,0,1,0,6,2,2.2
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,895,1,4,1,2,0,0,0,0,2,0,1,0,2,1.9
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1529,3,10,1,4,0,0,0,0,1,1,0,1,0,1.9
princta01,Tayshaun Prince,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1212,0,3,0,0,2,2,0,0,0,2,0,0,0,1.9
grantje01,Jerami Grant,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1379,3,8,0,1,1,2,1,1,1,1,0,2,3,1.7
sampsja02,JaKarr Sampson,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,260,1,1,0,0,0,0,1,1,0,0,0,1,0,1.7
cunnija01,Jared Cunningham,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1023,1,3,0,0,2,4,0,2,0,0,0,0,2,1.3
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1432,1,7,0,4,2,2,1,6,1,0,1,1,3,1.2
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,907,0,5,0,1,0,0,0,2,5,1,0,0,1,1.2
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1133,2,8,0,0,0,0,1,7,1,0,0,0,4,1.1
smithru01,Russ Smith,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,386,2,5,1,2,0,2,1,0,0,0,0,1,1,0.8
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,1200,2,6,1,2,1,2,1,3,1,0,0,3,2,0.7
harremo01,Montrezl Harrell,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,159,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6
marjabo01,Boban Marjanovic,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,82,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1147,1,3,0,1,3,4,0,3,0,0,0,2,3,0.6
serapke01,Kevin Seraphin,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,303,1,3,0,0,0,0,0,2,0,0,0,0,1,0.5
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,366,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
earlycl01,Cleanthony Early,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
vasqugr01,Greivis Vasquez,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1602,0,8,0,5,0,0,1,0,8,1,0,1,1,0.3
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,939,1,4,1,3,0,0,0,1,0,1,0,1,2,0.1
butlera01,Rasual Butler,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
copelch01,Chris Copeland,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harrijo01,Joe Harris,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,279,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,326,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1477,2,11,0,5,2,3,1,2,0,1,0,0,3,-0.2
bargnan01,Andrea Bargnani,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,941,1,8,0,1,3,3,4,1,0,0,0,2,3,-0.3
lenal01,Alex Len,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,415,0,3,0,0,2,2,0,4,0,0,0,1,1,-0.3
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,265,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,967,1,4,0,0,0,0,0,0,0,0,0,0,0,-0.4
vujacsa01,Sasha Vujacic,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,1229,1,7,0,2,0,0,2,2,3,0,0,2,0,-0.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1151,2,9,0,0,0,0,1,2,0,0,0,0,1,-0.6
mccalra01,Ray McCallum,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,82,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
teletmi01,Mirza Teletovic,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,288,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,995,0,3,0,0,0,2,0,1,1,1,0,0,0,-0.9
ellinwa01,Wayne Ellington,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,408,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,379,1,1,0,0,0,0,1,1,1,0,0,3,4,-1.2
robinth01,Thomas Robinson,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,551,0,2,0,0,0,0,1,1,1,0,0,1,2,-1.5
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,802,0,5,0,3,2,4,0,6,2,0,0,2,1,-1.5
weemsso01,Sonny Weems,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,453,0,1,0,0,0,0,0,2,0,0,0,1,1,-1.5
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1347,1,9,0,5,2,2,0,2,0,2,1,2,3,-1.8
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,239,0,1,0,1,0,0,0,0,0,0,0,2,0,-2.7
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,725,0,6,0,2,0,0,1,1,1,1,1,1,3,-3.0
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,958,0,2,0,2,0,0,0,2,0,0,0,1,3,-3.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,297,0,1,0,0,0,0,0,0,0,0,0,2,2,-3.5
greenje02,Jeff Green,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1176,1,8,0,1,0,0,1,2,1,0,0,3,1,-4.6
