slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,2377,16,28,6,13,12,13,2,1,5,0,0,4,2,36.8
georgpa01,Paul George,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,2184,11,23,4,9,9,10,2,5,7,5,1,1,4,33.8
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2144,9,15,2,5,12,13,0,3,8,2,0,0,2,32.4
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2202,9,17,4,10,11,11,0,2,10,0,0,2,0,30.3
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2101,9,17,0,0,9,10,2,7,12,3,2,4,2,29.8
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2026,11,16,8,9,2,2,0,2,2,2,0,2,3,26.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2200,7,19,0,0,24,25,1,2,2,0,0,4,3,24.6
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,1976,9,16,1,3,6,7,3,3,7,2,1,3,4,23.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2322,12,22,4,10,3,4,3,4,4,0,2,3,4,22.9
brownma02,Markel Brown,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,2002,8,12,3,4,2,2,2,6,7,0,0,1,1,22.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2199,8,15,3,5,9,15,1,4,6,2,0,3,3,22.2
lenal01,Alex Len,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,2156,10,22,0,1,11,14,5,10,0,1,2,4,3,22.1
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2421,13,27,2,8,2,2,2,5,4,1,0,1,1,21.6
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,2050,6,11,0,0,7,8,4,15,2,0,2,1,2,21.6
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1823,7,18,1,4,4,4,1,12,8,3,0,1,1,20.7
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,2294,8,17,4,5,4,4,0,1,5,2,0,1,1,19.7
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,2261,3,5,0,0,7,10,6,12,0,0,5,1,1,19.4
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,2436,8,18,4,11,5,6,2,3,3,2,1,2,3,19.1
