slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
biyombi01,Bismack Biyombo,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2532,5,6,0,0,6,11,9,16,0,0,2,0,2,23.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1621,7,13,0,0,4,4,0,1,16,2,0,2,1,22.8
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1899,7,12,0,1,8,8,0,3,7,1,0,1,1,21.8
hardati02,Tim Hardaway,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1774,6,11,2,4,7,8,1,6,4,1,0,0,0,21.6
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,1724,10,17,2,5,4,4,1,2,5,1,0,1,4,21.3
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1834,8,11,4,4,2,2,0,2,1,0,3,0,1,20.5
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1793,6,9,0,1,3,4,2,4,11,1,3,3,2,20.3
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,1854,7,11,0,0,2,2,4,10,1,2,2,0,2,20.2
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,2083,7,11,0,0,0,2,4,12,2,7,0,2,4,19.5
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2344,10,20,4,6,2,2,1,6,2,1,2,3,1,18.9
denglu01,Luol Deng,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,2093,7,13,2,5,6,6,3,6,3,1,1,3,4,18.8
mcderdo01,Doug McDermott,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1710,8,16,5,8,4,4,0,3,1,0,0,0,1,18.2
inglejo01,Joe Ingles,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1636,6,8,3,5,0,0,0,4,2,6,0,2,1,18.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1577,9,14,0,0,4,5,0,6,1,1,1,1,2,17.8
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1762,6,10,2,3,2,2,0,11,4,0,4,3,0,17.3
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,1611,10,16,0,0,1,3,3,7,1,1,0,1,2,17.1
lauvejo01,Joffrey Lauvergne,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1825,6,8,0,1,4,4,1,5,1,0,1,0,0,16.4
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,2564,7,18,4,9,3,3,1,6,7,0,0,1,4,16.0
macksh01,Shelvin Mack,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1740,7,13,1,2,0,0,1,7,10,0,0,2,2,15.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2641,9,26,0,1,10,12,1,4,3,0,1,1,2,15.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2604,8,21,4,11,8,9,0,8,4,3,0,8,3,15.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2396,7,19,3,7,6,6,0,3,6,0,1,2,4,14.7
hillge01,George Hill,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2479,6,10,3,5,3,4,0,2,2,0,1,0,3,14.5
leuerjo01,Jon Leuer,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1056,6,8,1,1,1,3,2,6,0,2,0,1,0,14.2
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1594,5,6,0,0,4,6,0,10,0,0,1,1,0,13.7
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,1995,5,8,2,3,0,0,2,3,1,3,0,0,2,13.6
feliccr01,Cristiano Felicio,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1232,2,3,0,0,2,2,4,6,3,1,2,0,1,13.4
augusdj01,D.J. Augustin,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1728,7,12,2,5,1,2,0,1,7,0,1,2,4,13.3
dragigo01,Goran Dragic,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,2165,8,16,0,3,0,0,0,7,8,2,0,4,1,13.3
lylestr01,Trey Lyles,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1160,6,10,3,6,2,2,0,2,1,2,0,2,1,13.3
smithis01,Ish Smith,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,2355,9,25,2,7,0,0,0,2,7,3,0,1,1,13.2
johnsjo02,Joe Johnson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,2063,5,9,2,4,1,1,1,2,4,0,1,0,1,13.1
inglida01,Damien Inglis,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1293,3,5,0,2,4,4,0,5,2,0,3,0,0,12.7
ennisty01,Tyler Ennis,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1400,6,10,0,0,1,1,1,4,3,1,0,0,2,12.6
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1438,2,3,1,2,2,2,1,4,3,2,3,0,3,12.6
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1259,6,12,3,4,2,2,1,1,2,0,0,0,2,12.6
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1493,5,7,2,3,2,2,1,2,2,1,0,1,3,12.6
goberru01,Rudy Gobert,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1812,4,6,0,0,1,2,5,11,0,0,3,2,1,12.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,2037,8,10,0,0,0,2,2,11,0,0,0,3,2,12.3
richajo01,Josh Richardson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,1473,7,9,3,4,1,4,1,3,1,0,1,2,5,12.3
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1644,4,5,3,3,0,0,0,1,4,0,0,0,0,12.2
kamanch01,Chris Kaman,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,895,5,6,0,0,2,2,3,2,1,0,1,1,2,12.1
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,2029,4,10,1,6,6,7,1,3,4,1,0,2,2,11.8
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1628,6,10,0,0,0,0,4,2,2,1,2,2,2,11.8
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,1917,4,8,4,5,0,2,2,3,1,2,0,0,1,11.8
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1286,4,5,0,0,1,2,2,5,1,1,3,1,2,11.6
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,2198,4,17,0,3,8,8,1,12,14,2,0,9,3,11.6
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,1634,6,10,0,0,5,6,0,7,0,1,1,3,3,11.6
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,2308,7,19,2,7,3,3,0,5,7,0,0,3,1,11.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1260,5,6,0,0,1,1,0,7,0,0,2,0,2,11.5
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1592,6,16,2,6,2,2,1,2,8,1,0,3,2,11.3
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,2032,5,11,0,0,3,3,2,2,2,2,0,0,4,11.1
stephla01,Lance Stephenson,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,2308,8,21,0,1,3,3,1,6,6,1,0,3,4,10.6
hillso01,Solomon Hill,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1990,4,8,1,3,3,3,0,7,2,1,0,0,5,10.5
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1706,3,8,0,0,6,9,2,6,5,2,0,3,4,10.5
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,985,5,7,2,3,0,0,0,0,3,1,0,1,2,10.4
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,2124,7,18,3,9,3,4,1,6,3,1,1,5,2,10.3
horfoal01,Al Horford,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1723,5,10,0,0,1,1,0,3,3,0,3,0,2,10.3
portibo01,Bobby Portis,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1660,6,16,0,2,0,0,8,6,1,0,1,1,2,10.2
milescj01,C.J. Miles,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,702,4,9,3,7,2,2,0,2,0,0,2,0,1,9.9
harriga01,Gary Harris,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1910,6,15,1,3,2,3,3,1,2,1,0,0,4,9.7
rosede01,Derrick Rose,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1747,5,12,1,1,1,1,0,3,5,1,0,1,1,9.6
kilpase01,Sean Kilpatrick,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,1249,3,7,1,3,5,6,0,1,1,1,0,0,1,9.5
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,2210,5,14,0,0,1,1,5,1,2,1,1,0,2,9.3
booketr01,Trevor Booker,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,885,4,7,0,0,0,0,1,3,3,1,0,0,1,9.0
ellismo01,Monta Ellis,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2567,3,11,0,1,2,4,1,6,7,4,0,2,3,8.9
sloando01,Donald Sloan,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,1792,6,10,1,2,0,0,0,0,3,2,0,2,4,8.9
favorde01,Derrick Favors,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1593,5,11,0,0,2,2,1,4,0,2,1,1,3,8.7
leeco01,Courtney Lee,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,2224,3,6,2,3,5,6,0,3,1,0,0,1,4,8.6
hilljo01,Jordan Hill,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2243,5,10,0,0,1,1,2,4,0,0,3,1,3,8.5
grantje01,Jerami Grant,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,1785,2,6,0,2,9,14,0,5,0,1,3,3,2,8.4
sessira01,Ramon Sessions,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,1085,3,7,0,0,2,2,1,3,2,1,0,0,0,8.3
