slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
georgpa01,Paul George,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2451,14,29,4,10,13,15,2,5,4,2,0,2,2,34.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,2236,11,20,3,8,8,10,2,11,8,3,1,3,3,32.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2148,10,19,0,1,8,8,3,8,10,0,0,2,4,26.6
walljo01,John Wall,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2352,8,17,2,3,6,6,0,2,10,1,1,1,1,23.2
hillge01,George Hill,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2290,6,10,3,6,5,6,0,3,9,2,0,1,2,22.4
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,1548,12,17,0,1,0,2,1,8,2,1,2,0,2,22.2
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,2208,7,17,3,5,8,8,1,5,8,1,1,3,2,21.6
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,2396,9,18,5,10,1,2,1,7,9,1,1,4,1,21.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1875,7,9,0,0,1,1,6,4,3,2,2,1,2,20.6
dragigo01,Goran Dragic,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1768,7,12,0,0,4,4,1,3,11,1,0,2,1,20.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1913,7,14,3,5,8,9,0,3,6,1,0,3,2,19.9
beaslmi01,Michael Beasley,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,1686,12,18,0,0,6,6,2,7,0,0,0,5,3,19.5
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1704,10,17,0,0,4,4,2,2,4,1,0,2,1,19.5
augusdj01,D.J. Augustin,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,1355,8,11,3,5,5,7,0,1,3,1,0,2,2,19.3
baynear01,Aron Baynes,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,1111,8,13,0,0,5,5,5,2,1,0,1,0,5,18.6
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1448,6,9,0,0,4,5,4,9,2,0,2,2,0,18.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1598,13,20,0,3,0,0,0,3,3,1,0,3,1,17.8
johnsjo02,Joe Johnson,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1832,7,11,4,6,0,0,1,2,2,2,0,0,0,17.8
horfoal01,Al Horford,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1961,10,19,2,5,0,0,4,5,1,1,2,2,1,17.7
hardati02,Tim Hardaway,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1204,7,11,5,7,1,1,0,3,0,2,0,0,1,17.6
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1752,7,10,3,4,3,3,0,4,1,1,0,0,4,17.1
favorde01,Derrick Favors,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,2147,11,18,0,0,2,5,2,4,2,1,2,3,3,16.8
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1911,7,10,1,2,7,9,2,2,0,1,0,2,4,16.4
richajo01,Josh Richardson,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1924,6,9,4,6,3,4,0,2,2,1,1,2,0,16.4
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,2229,11,25,0,0,4,4,3,10,0,1,0,2,2,16.2
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,1889,3,6,1,2,3,3,0,7,6,4,0,0,3,16.1
macksh01,Shelvin Mack,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,2017,5,11,2,3,3,4,2,3,8,1,0,2,0,15.8
rosede01,Derrick Rose,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1838,10,15,2,2,0,0,1,2,4,0,0,3,2,15.8
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1334,4,8,1,4,1,2,1,3,5,5,0,0,1,15.3
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,2312,5,14,1,3,7,8,6,8,4,0,2,4,4,15.0
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,1010,6,9,4,7,1,3,2,2,2,0,0,0,2,14.9
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1982,7,10,0,0,1,1,2,9,2,0,1,1,3,14.8
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,2105,6,7,0,0,2,2,1,7,2,1,1,2,2,14.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1975,6,6,0,0,4,10,1,6,1,1,2,1,5,14.4
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,2097,5,10,2,3,1,2,0,8,3,2,2,1,2,13.7
porzikr01,Kristaps Porzingis,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2312,7,14,2,3,4,4,3,4,2,0,3,5,3,13.6
lopezro01,Robin Lopez,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2034,3,6,0,0,3,4,5,2,2,0,3,0,1,12.8
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1967,5,12,2,6,3,4,0,6,3,0,2,0,2,12.7
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2181,8,15,1,6,0,0,2,2,1,3,0,2,2,12.6
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,1437,6,11,0,1,3,3,3,7,0,0,1,1,3,12.4
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,1532,5,6,0,0,1,2,1,1,1,3,0,0,2,12.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,2356,5,10,1,5,0,1,2,7,8,1,1,3,3,12.2
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1645,5,8,1,2,3,3,0,0,4,3,0,4,0,12.2
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1625,4,10,0,1,3,3,2,5,4,4,1,3,4,11.4
