slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2820,15,33,1,9,12,17,1,12,15,2,4,3,1,40.1
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2881,13,28,1,4,13,16,2,4,7,1,2,1,4,31.7
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2222,7,12,0,0,8,8,3,4,1,0,3,3,2,18.7
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2665,6,17,0,1,2,2,1,4,11,5,1,1,1,18.4
allenra02,Ray Allen,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2174,10,15,4,6,0,1,0,2,2,0,0,1,3,16.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2035,5,9,1,2,2,3,2,12,3,2,2,1,4,16.2
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2693,8,18,0,0,2,2,4,13,1,2,1,1,5,15.7
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1972,5,7,0,1,3,4,3,11,0,0,2,0,4,14.9
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2262,6,14,1,3,2,2,3,5,3,1,1,1,4,12.4
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1421,5,6,1,2,0,0,3,0,1,0,0,0,1,11.2
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1353,2,4,0,0,3,4,2,6,1,1,3,0,2,10.8
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2583,7,20,2,7,2,2,1,0,8,0,0,1,4,10.5
parkean01,Anthony Parker,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1819,4,8,2,5,3,5,1,3,2,0,0,0,3,10.0
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1778,5,7,0,0,4,5,0,2,2,0,0,2,2,9.9
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1782,6,12,1,3,1,2,0,3,2,1,1,1,2,9.8
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1800,3,4,1,2,1,3,2,1,1,0,1,0,0,8.7
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1818,9,15,0,0,0,6,0,7,0,0,1,1,5,8.5
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2486,4,9,1,4,2,4,0,6,4,0,0,1,2,8.3
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1086,2,5,2,3,2,2,0,1,3,0,0,0,0,7.7
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2283,4,10,0,0,0,0,3,6,4,0,1,0,6,7.6
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,1648,7,15,0,0,0,2,3,6,0,0,0,1,4,6.8
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2108,3,6,0,1,0,0,4,5,2,1,3,3,5,6.8
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1579,6,16,0,0,1,1,0,8,2,0,2,2,4,5.8
vujacsa01,Sasha Vujacic,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,848,3,6,0,2,0,0,1,3,2,0,1,1,2,4.9
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2349,2,9,1,1,3,5,0,4,4,1,1,2,2,4.6
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,975,2,4,0,0,0,0,2,1,2,0,0,0,2,4.3
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,900,1,2,0,0,0,0,1,0,1,2,0,1,2,2.6
