slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2346,9,16,4,10,8,9,0,3,3,4,0,2,2,26.2
chandwi01,Wilson Chandler,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2712,11,19,3,6,4,6,4,5,2,1,2,1,4,24.8
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1899,12,22,0,0,6,9,2,2,4,0,4,0,5,23.8
butleca01,Caron Butler,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2356,10,21,1,3,9,9,0,3,1,1,0,2,2,19.1
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2360,8,19,0,0,8,13,9,9,3,1,1,5,5,17.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2313,10,18,0,0,7,8,1,2,0,1,0,2,4,16.7
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1315,6,10,5,8,4,4,0,5,0,0,0,0,4,16.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1905,5,9,0,0,7,7,2,9,2,0,0,2,1,15.8
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2285,5,15,2,5,0,0,2,8,13,2,2,3,3,15.6
willide01,Deron Williams,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2244,5,11,3,5,6,7,0,1,8,0,0,3,4,14.2
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1973,6,11,0,0,4,5,0,0,10,0,0,2,3,14.1
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2118,2,5,0,0,0,2,3,17,5,2,2,0,4,13.0
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1793,5,9,0,0,3,4,4,6,1,1,1,1,5,12.3
