slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2473,12,21,1,4,8,8,1,6,6,3,0,3,5,27.8
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,2380,9,20,4,9,6,8,2,9,7,0,2,1,1,25.8
jamesle01,LeBron James,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1855,9,13,3,5,3,4,0,9,5,1,1,5,0,21.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2378,7,15,5,9,3,3,2,4,3,1,2,1,3,19.2
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,2262,10,18,0,0,4,4,2,8,0,1,2,2,2,18.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2612,9,28,1,6,11,13,4,7,9,3,0,8,3,18.2
boshch01,Chris Bosh,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2084,8,14,0,1,1,1,1,6,4,3,1,1,3,17.2
shvedal01,Alexey Shved,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1999,5,10,2,4,0,0,2,5,12,1,0,1,4,16.7
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2056,7,16,0,0,4,6,6,12,0,0,3,1,3,16.5
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1574,7,13,1,3,4,4,2,3,6,0,1,3,1,16.5
jamesbe01,Bernard James,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1301,6,10,0,0,0,0,5,4,1,1,3,1,0,14.9
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2389,6,13,1,1,1,2,2,7,0,0,5,1,0,12.9
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2322,7,19,4,9,2,2,0,3,4,1,1,1,3,12.7
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1384,7,13,3,4,1,3,2,2,2,1,0,2,3,12.1
breweco01,Corey Brewer,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1736,4,10,0,3,5,6,3,6,0,2,0,1,2,11.3
millean02,Andre Miller,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1666,5,14,0,2,2,2,0,9,7,0,0,1,0,10.8
