slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nashst01,Steve Nash,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,1733,13,16,1,1,3,3,0,2,10,1,1,1,1,31.9
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,2145,15,24,3,7,1,2,2,3,11,3,0,4,1,31.4
jamesle01,LeBron James,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2417,14,24,4,7,8,10,0,8,5,2,0,7,1,28.5
grangda01,Danny Granger,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2460,9,19,5,8,13,15,3,4,2,0,0,2,2,27.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,2203,14,22,0,0,3,5,3,11,2,1,3,1,5,27.3
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2506,9,25,7,14,6,8,0,4,8,4,0,0,1,26.7
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2500,6,10,0,0,11,16,3,15,3,4,0,3,2,25.3
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2159,7,10,2,4,9,9,0,1,3,2,0,2,1,22.8
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,1689,7,10,3,3,3,3,2,4,12,1,0,4,4,22.2
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,2149,12,20,0,0,3,5,2,10,4,1,0,2,3,22.0
collida01,Darren Collison,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1999,7,12,1,2,5,5,0,6,8,2,0,2,1,21.4
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2146,10,21,6,11,3,3,3,6,4,0,0,3,2,21.2
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,WIN,1692,7,14,1,2,8,9,0,5,2,3,1,1,0,21.2
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,2291,6,10,0,0,11,14,3,8,2,1,1,3,2,21.0
crawfja01,Jamal Crawford,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,WIN,1283,9,14,4,6,2,2,0,1,1,2,0,0,1,20.4
