slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2315,13,20,0,0,5,16,8,10,1,2,2,2,4,26.9
rosede01,Derrick Rose,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2642,13,28,4,6,0,0,2,5,11,5,1,4,4,26.3
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1893,8,15,5,5,7,8,3,16,3,0,1,3,2,26.2
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2386,11,18,0,1,4,6,2,8,3,3,3,4,2,23.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2190,11,15,0,0,3,3,0,5,5,0,1,3,2,20.8
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2479,10,20,1,5,6,10,0,7,6,1,0,2,0,20.7
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,2458,11,20,3,5,0,0,2,3,8,1,0,3,2,20.5
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,2315,9,18,0,0,9,12,1,7,3,0,1,0,5,20.4
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1821,9,15,0,0,7,10,5,4,1,1,1,2,5,20.0
jamesle01,LeBron James,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2239,5,11,1,1,11,13,0,7,4,1,1,2,1,19.7
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1831,10,11,0,0,2,4,2,7,1,1,0,2,4,19.1
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,2371,7,12,2,4,3,4,2,1,6,1,0,1,0,18.9
