slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2513,17,28,1,4,9,13,1,4,3,2,0,7,3,27.4
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2356,6,15,3,9,1,3,0,6,11,3,0,0,3,18.4
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2383,10,23,2,6,3,3,1,5,2,2,0,0,5,16.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2304,6,10,0,0,1,2,2,10,2,1,2,1,1,14.8
hillge01,George Hill,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2291,6,9,1,3,0,1,1,3,3,2,0,0,3,13.2
horfoal01,Al Horford,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2509,5,13,1,3,4,4,0,7,1,1,1,0,1,12.0
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1505,4,7,2,5,4,4,0,4,0,0,3,0,5,12.0
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,623,1,1,0,0,5,7,2,1,1,1,2,0,0,10.7
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,985,2,3,0,0,4,6,5,2,0,0,1,0,2,9.9
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2300,5,13,0,1,7,8,1,1,1,0,0,2,3,8.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1971,3,9,3,6,0,0,0,3,3,0,0,1,2,5.1
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1465,4,8,1,2,1,2,2,1,1,1,0,2,5,5.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1835,2,8,1,5,3,4,0,5,5,2,1,5,5,3.5
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,567,1,2,1,2,0,0,0,1,0,0,0,0,2,1.5
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1737,3,12,1,4,2,2,2,9,3,0,0,6,5,0.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,242,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1202,1,5,0,1,0,0,1,4,0,0,1,2,4,-2.1
