slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,2180,10,22,0,0,6,9,9,8,2,3,9,0,1,32.4
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1846,7,17,3,6,15,16,0,1,6,1,0,0,1,27.6
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2233,11,21,1,2,3,4,1,3,6,1,0,3,0,19.1
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,LOSS,2103,7,15,0,0,1,2,5,18,1,1,4,1,2,18.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2090,9,15,4,4,1,2,1,2,3,0,0,1,2,17.3
asikom01,Omer Asik,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,2010,7,10,0,0,0,3,7,10,2,0,5,3,4,16.8
boozeca01,Carlos Boozer,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1655,7,13,0,0,3,3,3,4,2,1,0,0,1,16.0
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1831,8,16,0,1,0,1,6,7,3,2,2,2,4,15.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1900,7,11,0,1,4,4,2,4,2,1,0,1,4,15.5
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,LOSS,2192,9,18,1,2,6,6,2,6,0,1,0,4,2,15.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1661,6,13,2,6,6,7,0,2,6,2,0,3,4,15.1
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1747,6,12,2,5,3,4,0,0,5,2,0,1,1,14.7
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,1341,9,22,3,6,1,3,7,2,0,0,0,0,2,14.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1811,5,10,0,0,4,5,5,8,2,1,2,5,0,13.3
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1845,5,8,3,6,2,2,0,2,3,1,0,2,1,12.7
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1774,5,10,5,8,1,1,1,2,2,2,0,2,3,12.5
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1295,5,7,0,0,1,2,2,4,0,1,2,0,6,10.3
