slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,WIN,2084,11,17,4,6,7,9,2,13,6,1,0,2,1,32.8
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2257,10,17,4,7,8,10,1,7,11,1,0,1,3,32.6
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,2376,10,18,1,3,12,14,2,11,2,1,2,2,2,29.3
boshch01,Chris Bosh,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,2334,15,26,3,3,4,4,4,6,1,2,0,2,4,28.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2289,13,20,0,0,14,17,1,9,3,1,1,8,2,28.4
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1761,10,18,4,7,6,7,2,8,0,4,0,3,3,24.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2228,8,16,0,0,5,6,2,8,9,5,0,2,3,24.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2474,13,22,4,6,2,2,0,2,3,1,0,2,1,23.1
stephla01,Lance Stephenson,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,2255,7,11,1,3,8,8,0,9,7,0,0,3,0,22.7
willilo02,Lou Williams,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,2051,7,12,4,7,10,12,0,5,1,1,0,1,3,22.6
plumlmi01,Miles Plumlee,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1948,10,14,0,0,2,4,4,9,1,1,3,2,2,21.9
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,2407,6,10,1,2,6,6,1,6,4,2,0,0,0,21.7
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1787,9,12,0,0,5,6,3,6,1,1,2,2,3,21.6
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,2534,10,11,0,0,4,6,6,12,3,1,1,8,4,21.5
hillge01,George Hill,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1973,6,10,3,5,6,7,1,3,4,1,0,0,1,21.0
georgpa01,Paul George,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1983,9,13,3,6,3,4,0,3,2,3,0,1,4,20.8
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,2192,8,11,0,0,4,5,3,7,3,1,1,2,2,20.3
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,2314,10,18,0,0,4,6,4,19,1,1,0,3,4,20.2
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,2016,9,14,5,8,0,0,1,2,1,2,0,1,0,19.8
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,2057,6,8,0,0,5,6,1,7,2,0,3,0,0,19.7
johnsja01,James Johnson,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1350,5,7,1,2,3,3,3,4,6,1,1,0,2,19.5
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2300,8,15,3,8,3,4,4,8,1,1,0,1,4,18.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1834,8,15,0,0,4,4,1,5,5,1,0,0,2,18.6
