slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2577,6,13,1,4,5,5,1,9,10,3,0,7,3,16.5
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2471,6,10,0,0,4,4,0,2,4,1,1,1,4,13.9
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2465,5,17,2,6,3,3,0,3,9,5,0,4,0,13.3
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2305,7,17,0,1,4,6,1,12,0,2,0,1,2,12.6
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2621,5,11,3,5,5,8,2,2,3,0,0,3,2,11.4
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2200,6,14,0,1,3,3,0,9,3,2,3,3,6,11.1
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2020,6,11,0,0,3,4,3,3,0,1,0,1,6,9.9
allenra02,Ray Allen,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2255,3,11,2,7,3,3,0,4,0,1,0,0,1,6.3
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1575,2,9,0,4,3,3,0,3,1,1,0,0,2,3.3
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1465,3,8,0,0,0,1,2,8,1,0,1,2,3,3.2
pietrmi01,Mickael Pietrus,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1239,2,6,0,4,0,0,1,4,0,1,0,0,1,3.1
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1881,3,8,0,0,0,0,3,5,0,1,0,2,3,3.0
doolike01,Keyon Dooling,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,447,1,2,0,0,1,1,0,0,0,0,1,0,1,2.3
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1000,1,4,0,0,0,1,2,4,0,1,0,2,2,0.0
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1054,2,8,0,0,0,0,1,4,1,0,0,1,2,0.0
stiemgr01,Greg Stiemsma,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,322,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
holliry01,Ryan Hollins,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,584,0,0,0,0,0,0,1,0,0,0,1,2,2,-1.4
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,319,1,4,0,3,0,0,0,0,0,0,0,0,3,-1.6
