slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2140,12,14,5,6,5,6,1,5,2,2,0,0,3,33.0
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1917,4,9,2,4,13,15,1,6,7,2,0,4,5,20.9
milescj01,C.J. Miles,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1931,7,14,4,8,8,10,1,2,1,1,0,2,3,18.0
hillge01,George Hill,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2021,7,12,6,10,4,5,1,2,5,1,0,5,4,17.2
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2582,7,10,0,1,2,4,1,3,2,0,1,1,3,12.5
scolalu01,Luis Scola,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1760,6,12,0,1,3,5,5,3,2,1,1,2,4,12.1
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1752,3,11,0,1,7,11,1,4,8,4,0,2,6,12.0
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1943,4,7,0,0,4,4,1,5,3,2,0,3,5,10.0
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1640,3,5,0,0,4,4,1,2,0,1,2,1,3,9.2
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2035,6,12,2,3,3,3,0,3,1,0,0,3,4,8.0
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,937,3,5,0,0,2,4,1,1,1,2,2,1,4,7.4
ennisty01,Tyler Ennis,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,352,0,0,0,0,0,0,0,0,2,0,0,0,1,1.0
dudleja01,Jared Dudley,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,740,1,3,0,1,0,0,0,1,1,0,0,1,0,0.3
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1128,2,6,1,3,1,2,1,1,2,0,0,3,4,0.0
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1228,0,2,0,0,1,4,1,4,0,0,1,0,3,-0.2
rudezda01,Damjan Rudez,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1410,1,6,1,5,0,0,0,3,0,0,0,0,1,-0.3
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,791,1,5,1,4,0,0,0,1,4,0,0,2,4,-0.6
hillso01,Solomon Hill,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1372,2,7,1,2,0,0,2,4,2,0,0,4,4,-0.7
allenla01,Lavoy Allen,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1120,0,4,0,0,0,0,0,3,1,1,0,1,1,-1.6
