slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
turnemy01,Myles Turner,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1725,11,13,0,0,3,6,3,4,2,1,2,1,3,24.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1635,10,17,4,7,7,10,0,3,5,0,0,2,1,23.9
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1621,9,15,0,0,5,5,1,6,1,0,1,0,1,19.6
jokicni01,Nikola Jokic,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1454,6,11,1,3,5,6,2,0,3,4,0,1,2,18.0
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1386,6,11,1,4,10,10,2,2,2,2,0,4,6,16.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,2003,5,16,1,4,2,2,3,7,15,2,0,3,2,16.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,1858,8,20,3,8,5,5,1,9,3,3,1,5,2,16.6
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1614,5,7,0,0,3,5,6,3,1,1,0,0,1,15.7
georgpa01,Paul George,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,2160,6,12,3,7,4,4,1,2,5,3,0,4,3,15.6
bartowi01,Will Barton,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1887,8,17,3,6,2,2,2,4,3,0,1,1,3,15.5
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,1981,7,9,0,0,0,0,3,8,0,1,4,3,1,15.4
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1881,7,11,1,2,5,6,0,1,1,0,0,0,1,15.3
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1915,10,17,2,3,2,5,0,2,5,1,1,4,4,15.1
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1689,8,13,0,1,2,2,2,2,4,0,0,1,2,15.1
