slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,2696,13,24,5,10,5,6,1,3,4,5,0,1,3,31.2
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2196,12,19,6,8,4,4,2,4,5,1,0,2,1,30.2
jamesle01,LeBron James,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,2295,12,20,0,2,5,8,2,5,8,2,2,1,0,29.5
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,1958,10,15,0,0,2,4,9,8,2,3,1,1,2,26.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,2689,13,29,1,5,9,10,2,1,6,3,0,2,4,25.8
bayleje01,Jerryd Bayless,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,2615,9,17,3,5,7,9,1,5,9,3,1,3,6,25.7
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,2029,9,11,0,0,3,3,4,11,4,1,0,1,2,25.0
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,1162,7,8,4,5,6,6,0,3,4,0,0,0,2,24.1
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1797,9,14,0,0,4,4,4,10,4,0,0,0,1,24.0
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2375,9,17,2,4,3,4,1,6,8,3,0,1,2,23.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,1475,9,14,0,0,7,14,6,3,1,2,0,0,1,23.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,2769,11,17,0,0,6,10,4,4,1,1,3,4,3,21.5
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,2042,8,12,4,5,3,3,3,4,0,1,1,1,1,21.4
allenra02,Ray Allen,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1995,9,16,5,10,3,3,0,4,1,1,0,1,0,20.3
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,2308,8,12,5,7,0,0,1,3,1,5,1,2,4,20.2
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,2264,7,13,2,4,7,8,1,2,8,1,0,3,3,20.0
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,1946,8,10,0,0,2,3,0,6,2,1,3,1,1,18.7
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2242,11,24,2,6,3,4,5,10,0,1,0,1,5,18.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2288,9,20,5,8,5,7,0,4,3,1,2,4,1,18.1
delfica01,Carlos Delfino,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,2243,6,10,3,6,0,0,0,9,3,3,1,0,2,18.1
barnema02,Matt Barnes,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1191,6,9,3,4,2,2,1,2,1,2,1,0,1,17.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,2608,8,19,2,8,7,7,0,7,3,2,2,5,2,16.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1983,5,13,0,0,6,11,4,15,1,0,5,2,0,16.4
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,2375,10,20,3,5,3,4,2,9,2,1,1,4,6,16.4
fryech01,Channing Frye,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,2156,4,14,3,6,4,4,5,8,3,0,2,0,0,16.2
forbega01,Gary Forbes,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1329,6,9,1,1,7,11,1,3,2,0,0,1,1,16.1
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1944,6,13,0,0,5,6,4,7,2,0,3,1,3,16.1
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2599,6,13,1,5,1,1,1,4,4,5,2,2,1,16.0
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1578,11,15,0,1,0,2,6,5,1,1,0,5,4,15.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,2269,9,18,0,0,3,3,2,3,2,1,0,0,3,15.5
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,2008,8,11,3,4,0,1,1,6,5,1,0,5,2,15.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1990,6,11,3,4,0,0,0,9,3,2,0,1,1,15.1
