slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1860,9,17,2,4,9,11,1,3,11,3,0,1,0,31.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,2015,13,20,1,1,6,7,6,5,3,0,0,1,1,30.2
hardeja01,James Harden,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2371,11,22,7,12,7,7,1,5,6,3,1,5,2,29.3
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,1948,10,11,0,0,7,8,4,7,0,0,1,2,1,26.1
sloando01,Donald Sloan,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,2296,10,14,3,5,6,9,0,2,5,1,0,1,1,25.7
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,2308,10,16,2,5,0,0,0,5,15,0,1,1,3,25.3
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,2235,8,16,3,6,6,8,3,4,6,2,2,3,4,22.5
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,2248,11,20,0,0,1,3,2,7,4,3,2,2,2,20.5
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,2632,8,16,1,2,8,9,2,0,2,4,0,3,2,19.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,2304,10,23,0,0,2,3,5,11,9,0,0,2,3,19.4
burketr01,Trey Burke,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,2240,8,14,1,2,1,1,1,2,10,2,0,2,1,19.3
favorde01,Derrick Favors,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,2068,10,17,0,0,1,2,4,11,0,1,0,1,3,17.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,2004,9,17,2,4,2,2,1,10,1,0,1,1,1,17.4
kanteen01,Enes Kanter,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1989,9,13,0,0,1,1,2,6,3,1,1,2,3,17.3
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1973,6,7,0,0,0,0,1,4,3,3,2,0,3,16.7
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,2456,4,11,0,4,7,8,0,5,6,3,1,1,1,16.5
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2306,7,18,0,3,6,9,1,1,9,3,1,3,3,15.8
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,1563,8,13,5,8,0,0,0,3,1,0,0,1,1,15.3
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2149,8,15,1,2,5,6,0,9,2,2,1,5,2,15.3
simshe01,Henry Sims,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2045,8,14,0,1,6,6,1,3,1,1,0,3,3,14.5
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1976,10,24,0,0,4,5,2,5,2,2,0,2,2,14.3
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,2241,9,19,1,5,5,8,0,3,6,2,0,5,3,14.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1862,5,9,1,2,1,1,0,1,4,4,0,0,2,14.0
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,2241,8,16,0,4,1,2,1,7,4,1,1,2,0,13.9
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1753,4,8,0,0,4,4,4,4,3,0,4,2,4,13.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,2222,6,11,1,4,3,3,1,4,4,2,0,3,3,13.2
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1477,5,10,3,5,5,8,0,3,5,1,0,4,0,13.2
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1791,8,15,0,0,2,2,6,7,0,1,0,4,2,13.2
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1942,5,11,0,1,2,4,2,6,5,2,0,1,2,12.4
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,1726,5,7,0,0,7,8,0,1,1,1,1,2,5,12.4
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,1904,7,14,0,0,2,4,1,8,2,0,1,0,3,12.2
scolalu01,Luis Scola,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,2016,4,11,1,3,5,6,2,9,2,2,1,2,4,12.1
