slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leeda02,David Lee,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,2585,10,18,0,2,7,7,6,14,6,1,2,2,3,30.2
grangda01,Danny Granger,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1947,11,21,2,8,8,9,2,5,2,3,0,0,4,27.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,2474,11,16,0,0,7,9,5,8,3,0,0,3,2,25.6
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,2682,12,26,5,11,9,10,0,1,6,1,0,4,3,24.5
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,2344,8,17,1,3,3,4,1,3,17,2,0,1,3,24.2
willima02,Marvin Williams,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,2669,10,14,1,3,5,5,3,6,0,2,0,1,3,23.9
murphtr01,Troy Murphy,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1970,7,11,4,7,4,5,2,11,3,1,1,1,1,23.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,2305,8,14,0,0,12,14,3,9,3,0,1,4,4,22.6
horfoal01,Al Horford,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,2438,8,15,0,0,6,7,9,9,1,2,0,3,4,21.4
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,2029,6,10,1,2,7,7,1,5,3,0,1,0,0,20.4
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,2413,9,14,0,3,5,7,1,3,4,2,1,4,0,19.1
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,2246,11,14,0,0,2,4,1,5,0,1,2,3,4,17.8
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2230,7,20,0,6,8,9,1,2,9,2,0,1,3,17.8
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1310,6,13,1,2,5,5,1,2,5,2,0,0,1,17.7
mcgratr01,Tracy McGrady,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1971,6,11,0,2,3,4,3,4,5,2,2,1,2,17.7
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,2767,8,23,1,4,3,4,2,2,13,2,0,2,1,17.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1848,5,9,2,3,3,3,0,3,7,0,1,0,0,17.2
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1505,8,13,0,0,4,5,4,4,3,0,1,2,4,16.9
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2108,5,9,0,2,2,2,0,7,6,3,1,1,0,16.7
watsoea01,Earl Watson,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1723,3,4,2,3,3,3,1,1,8,1,0,0,1,16.6
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,1295,7,11,2,5,6,8,0,1,0,1,0,1,1,16.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,2387,10,17,4,7,0,0,0,3,4,0,0,3,2,16.0
thornal01,Al Thornton,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,1964,7,12,0,0,4,6,1,1,3,4,0,2,3,15.5
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,2222,10,19,6,10,0,0,0,3,4,2,0,5,5,15.4
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,1733,7,10,1,1,1,2,2,1,1,3,0,1,1,15.4
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,2530,8,15,3,5,7,9,0,1,1,0,0,2,4,15.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2495,6,14,0,0,6,7,3,11,0,0,1,0,3,15.1
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2093,3,6,0,0,1,2,5,11,1,1,5,0,2,14.8
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2442,9,16,2,4,8,8,0,3,0,1,0,7,2,14.5
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2008,4,8,2,3,2,2,0,4,8,1,0,1,1,14.4
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,2316,7,20,0,0,2,2,5,7,5,3,0,2,2,14.1
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1658,4,8,1,1,6,6,2,2,3,1,0,2,0,14.1
nashst01,Steve Nash,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1852,5,11,0,2,7,7,0,1,8,0,0,2,3,14.0
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,2105,7,18,0,6,5,6,2,3,5,0,0,0,2,13.8
