slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2465,6,13,2,3,8,9,1,5,13,5,0,2,2,28.4
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2599,8,11,5,7,7,8,0,6,4,2,0,0,4,28.1
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2442,12,19,6,7,1,1,3,3,4,1,0,3,2,25.5
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,2715,12,20,3,4,3,3,2,7,7,0,0,4,1,24.8
willide01,Deron Williams,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2270,11,16,6,8,3,4,1,2,6,1,0,5,5,23.3
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,WIN,2156,10,15,4,6,3,3,0,1,4,0,0,0,1,23.2
villach01,Charlie Villanueva,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,1867,10,14,5,5,0,0,1,2,2,1,1,1,1,22.2
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2428,11,24,3,6,7,10,2,1,3,3,1,3,2,22.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2328,10,19,0,0,6,8,2,5,1,1,2,0,1,21.5
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,1938,5,10,0,0,9,13,1,12,3,0,6,1,3,20.8
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2332,10,21,2,7,6,7,0,5,4,2,2,5,1,19.2
johnswe01,Wesley Johnson,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,2147,8,12,6,8,2,2,0,0,3,1,0,2,2,19.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2425,9,15,1,1,5,7,3,11,4,0,1,5,3,19.0
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2614,8,14,2,3,5,6,0,2,11,1,1,7,2,18.2
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2441,9,18,0,0,3,4,5,11,2,0,2,3,1,17.8
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,2029,5,9,0,0,4,4,1,7,2,6,1,2,3,17.4
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,2005,8,13,4,7,0,0,1,7,5,1,0,2,5,17.4
harride01,Devin Harris,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,1984,9,15,1,4,5,6,0,2,6,0,0,3,3,17.3
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2609,8,19,2,4,4,4,0,1,12,2,0,5,1,17.2
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1825,7,15,0,0,2,2,7,9,3,0,0,0,3,16.8
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2040,5,9,3,7,5,6,0,4,3,2,0,1,2,16.8
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2181,8,15,0,0,4,6,3,4,0,3,0,1,2,16.4
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1897,3,7,0,3,6,7,0,4,11,1,0,1,1,16.4
