slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2420,12,18,0,1,9,11,7,7,2,0,2,1,0,33.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2529,11,23,0,2,10,12,0,3,4,1,0,3,3,20.0
cartevi01,Vince Carter,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,2423,7,12,4,7,4,6,0,4,3,0,1,0,2,18.8
millspa01,Paul Millsap,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1489,8,14,0,0,5,6,4,2,1,1,1,1,3,17.6
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1869,6,10,4,7,1,1,0,6,5,1,1,1,4,16.8
willide01,Deron Williams,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2594,7,18,0,7,7,10,2,2,9,2,2,4,3,16.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1792,7,11,1,4,1,4,0,3,9,2,0,2,3,15.9
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2161,6,13,0,0,4,7,3,5,3,2,1,0,3,15.3
milescj01,C.J. Miles,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2148,6,12,2,4,1,2,0,2,4,0,3,1,5,11.1
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2392,5,15,0,2,8,11,0,0,3,1,0,1,1,10.0
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2424,3,8,1,4,3,3,1,4,1,3,0,1,3,9.0
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,2565,5,5,0,0,3,6,1,7,1,1,4,7,4,9.0
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1530,2,4,1,1,5,6,0,5,1,0,1,0,4,8.9
