slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,2104,13,21,1,3,11,11,4,13,3,0,0,2,1,34.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2247,11,20,6,11,5,7,3,4,11,0,0,4,3,28.4
foyera01,Randy Foye,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,LOSS,2417,12,21,3,9,6,7,1,2,7,2,0,1,5,27.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,2065,8,13,2,4,9,9,1,2,10,2,0,4,2,26.6
jamesle01,LeBron James,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,LOSS,2530,12,20,1,5,9,9,1,2,3,0,0,3,1,24.8
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,WIN,1413,9,13,4,5,8,8,0,4,6,1,0,5,3,24.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,WIN,2420,12,23,4,9,5,5,0,7,5,2,0,4,3,24.1
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,WIN,1935,13,24,0,0,9,12,0,11,2,0,2,4,4,22.7
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,2606,11,26,1,6,7,9,5,9,5,0,0,3,1,21.7
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,WIN,2513,7,11,1,2,4,5,3,1,1,3,2,0,2,20.4
