slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2430,12,27,4,8,8,8,5,6,11,4,0,6,1,32.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2438,8,24,1,5,9,10,1,10,4,4,3,3,1,21.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1751,9,17,4,11,4,4,0,5,1,3,1,1,4,21.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2426,7,12,1,3,2,8,2,10,3,5,2,0,5,19.9
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1481,2,4,0,0,7,8,4,3,2,2,1,1,4,13.8
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1966,7,11,1,4,2,2,3,4,0,0,2,3,4,12.2
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2052,4,6,1,2,2,2,0,4,0,1,0,2,2,7.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2340,6,20,2,10,5,7,0,5,5,2,0,6,2,6.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2021,3,8,2,4,0,0,1,1,3,2,0,1,3,6.5
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1932,3,7,2,4,2,2,0,3,3,0,0,2,3,6.1
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,625,3,4,0,0,2,8,2,0,1,0,0,0,1,5.7
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,670,3,3,0,0,0,0,1,2,1,0,1,1,4,5.2
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2260,1,7,0,2,4,4,2,9,2,3,1,6,3,3.5
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1130,2,6,0,0,0,0,0,2,2,0,0,1,2,0.8
mohamna01,Nazr Mohammed,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,83,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,195,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,692,2,7,0,1,1,2,2,2,0,0,1,2,3,0.0
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,199,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
payneca01,Cameron Payne,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,118,0,1,0,0,0,0,0,1,0,1,0,1,0,-0.4
varejan01,Anderson Varejao,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,258,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,209,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,513,0,2,0,1,1,2,0,2,0,0,0,1,1,-1.6
foyera01,Randy Foye,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,812,0,2,0,1,0,0,1,0,0,0,0,0,3,-1.9
