slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2483,14,24,0,0,8,11,4,18,3,0,3,3,4,31.4
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1926,12,23,0,0,6,6,4,17,1,0,3,2,1,27.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2662,11,19,0,0,6,8,8,8,1,0,0,2,0,25.0
greenge01,Gerald Green,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,2397,14,23,6,12,0,1,1,5,1,2,1,3,2,24.9
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2120,11,20,0,3,3,5,1,3,11,1,0,0,2,24.1
collida01,Darren Collison,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1695,10,15,1,2,4,6,1,1,4,2,1,0,1,23.8
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1830,9,16,6,8,0,0,0,1,6,2,0,1,0,21.9
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1838,10,20,0,0,5,7,6,13,2,0,0,1,2,21.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2623,7,17,0,0,3,4,5,15,11,0,2,3,0,21.6
wrighdo01,Dorell Wright,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2165,8,15,4,8,3,3,0,2,5,1,2,0,2,21.4
millemi01,Mike Miller,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1850,7,10,6,9,1,1,0,2,6,1,0,0,4,21.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1393,9,15,0,0,3,8,2,3,10,0,2,2,0,20.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1745,8,13,3,3,5,5,1,2,2,0,0,0,1,20.4
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1908,9,12,0,0,2,3,0,10,1,3,0,1,2,19.7
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1502,8,14,2,5,3,3,3,3,4,2,0,2,2,19.4
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2434,6,6,3,3,5,6,1,7,2,1,0,3,2,19.2
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2303,7,11,1,2,3,3,1,6,8,2,0,3,3,19.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,LOSS,2185,8,18,0,6,7,7,1,5,5,1,0,1,2,18.5
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2879,6,20,4,12,8,8,2,5,7,0,0,1,2,18.4
iguodan01,Andre Iguodala,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1873,8,14,0,2,4,6,1,4,5,2,2,3,0,18.4
priceaj01,A.J. Price,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1813,9,17,3,7,3,4,1,0,4,1,0,1,2,18.0
copelch01,Chris Copeland,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2417,14,29,1,4,4,8,3,0,1,1,2,3,3,17.7
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1256,7,15,0,0,6,6,5,4,1,1,0,1,1,17.3
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2175,10,22,0,0,3,3,5,9,1,0,0,0,3,17.3
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2184,6,16,3,7,9,12,1,3,7,2,1,5,3,17.0
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,2421,8,19,0,0,6,6,2,14,2,0,1,1,5,16.6
stiemgr01,Greg Stiemsma,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1951,6,8,0,0,0,0,1,8,0,5,1,0,3,16.4
gayru01,Rudy Gay,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1552,6,14,4,6,3,3,1,8,2,1,0,0,2,16.3
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1489,7,9,2,3,2,3,0,2,5,0,0,1,3,16.0
randoan01,Anthony Randolph,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1324,4,5,0,0,3,3,3,11,2,1,3,3,0,16.0
whiteja02,James White,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2619,8,15,3,6,1,1,0,6,3,3,0,2,4,16.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,2131,9,20,2,9,4,4,0,4,10,0,0,4,5,15.8
aminual01,Al-Farouq Aminu,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,2033,8,15,0,0,0,0,8,12,1,0,1,3,2,15.5
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2277,8,16,0,0,3,4,4,11,4,0,0,2,5,15.5
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2196,9,13,0,0,2,3,1,12,0,1,0,2,5,15.4
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1396,6,9,2,4,0,0,0,1,7,0,0,0,0,15.3
scolalu01,Luis Scola,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1685,6,18,0,0,5,6,8,3,4,1,0,1,1,15.3
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1977,7,15,2,4,5,6,0,6,4,1,0,2,3,15.3
udrihbe01,Beno Udrih,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2163,5,8,1,2,2,4,1,2,14,1,0,4,4,15.1
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1847,7,12,0,1,1,1,1,6,3,3,0,2,0,15.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2256,7,13,2,5,5,6,0,1,3,1,0,2,2,14.9
lewisra02,Rashard Lewis,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1518,6,12,3,7,1,2,0,8,2,1,1,0,1,14.7
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1814,5,7,0,0,3,3,1,2,1,3,3,1,4,14.6
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1317,7,10,0,2,9,11,0,0,1,2,0,6,1,14.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,1497,5,7,0,0,1,2,1,7,4,1,0,0,0,14.3
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1553,4,9,2,4,4,4,3,4,0,3,1,2,0,14.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1684,7,15,0,3,2,2,1,8,4,0,1,0,2,14.1
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2681,10,18,2,7,1,2,0,4,3,1,0,3,3,14.1
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2706,8,25,4,13,10,12,2,6,3,1,0,6,3,14.0
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2221,8,20,5,12,0,0,1,1,3,1,0,0,1,13.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1645,5,11,0,0,7,7,2,12,3,0,1,5,1,13.7
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2762,6,15,0,1,4,10,3,15,2,3,4,4,4,13.7
jackja01,Jarrett Jack,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2066,6,10,0,1,2,3,1,4,6,0,0,1,1,13.7
johnsiv01,Ivan Johnson,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1213,6,6,0,0,0,0,3,5,1,2,0,2,2,13.7
anderal01,Alan Anderson,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1135,5,10,2,5,4,4,1,3,2,0,0,0,1,13.6
moultar01,Arnett Moultrie,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1730,7,11,0,0,0,0,6,6,1,0,0,1,3,13.6
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1602,3,10,0,0,9,9,0,0,8,1,0,2,1,13.4
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1718,6,10,0,0,6,8,3,4,0,0,3,4,2,13.2
crawfjo02,Jordan Crawford,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,2174,6,14,2,6,2,2,2,4,5,1,0,2,2,12.9
haddaha01,Hamed Haddadi,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1195,7,11,0,0,0,0,2,5,1,0,2,1,1,12.7
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1287,6,9,1,1,2,2,0,2,3,3,0,3,3,12.6
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2565,4,8,1,1,4,6,2,4,3,2,1,3,0,12.6
