slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2575,15,26,1,8,2,2,2,1,5,1,0,1,3,24.8
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2533,10,18,3,6,4,4,0,3,1,4,0,2,3,20.8
horfoal01,Al Horford,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2229,8,12,2,4,2,2,1,5,3,0,1,2,1,17.4
walljo01,John Wall,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2510,9,25,2,5,6,8,1,1,8,0,2,3,3,15.1
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2322,8,24,5,13,6,6,0,3,7,0,0,5,5,12.2
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2221,3,9,1,4,3,4,0,7,8,0,0,0,1,11.8
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2364,5,14,2,5,4,5,2,9,2,1,1,3,4,10.4
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1514,2,3,0,0,0,0,3,9,2,1,1,2,4,7.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,917,3,3,0,0,0,4,0,3,0,0,2,0,4,4.2
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1262,2,4,0,2,0,0,1,7,0,1,1,1,4,3.9
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,859,1,1,0,0,0,0,1,2,0,0,1,0,2,2.9
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1666,0,3,0,1,1,2,2,3,4,0,0,0,2,2.8
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2152,0,5,0,2,0,0,3,4,2,1,1,0,1,2.5
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,447,1,2,0,0,1,2,0,1,1,0,0,1,1,1.2
bogdabo02,Bojan Bogdanovic,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1008,2,6,0,3,0,0,0,4,0,0,0,1,1,0.4
jennibr01,Brandon Jennings,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,502,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,639,0,3,0,2,0,0,0,0,1,0,0,0,0,-1.4
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,411,0,0,0,0,0,0,0,2,0,0,0,1,3,-1.6
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,669,0,5,0,3,0,0,2,0,1,0,0,0,1,-1.8
