slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1981,10,21,7,11,11,12,2,3,5,2,0,2,3,31.5
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,2080,10,19,3,8,3,4,0,4,14,2,1,3,2,26.2
morrima02,Markieff Morris,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,2489,13,20,1,3,3,5,1,10,6,1,2,4,5,24.7
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2035,10,18,3,6,7,9,1,3,6,2,2,4,5,23.8
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2495,8,15,5,10,5,5,1,2,4,2,0,1,1,23.4
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2470,13,20,1,2,3,6,3,1,1,1,2,1,6,22.1
lopezro01,Robin Lopez,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2242,6,12,0,0,5,6,11,2,2,0,3,2,1,20.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2208,6,9,0,2,7,9,1,5,5,1,0,2,3,17.8
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2046,4,10,3,6,9,10,0,0,4,1,0,0,1,17.6
goodwar01,Archie Goodwin,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,2688,7,12,2,2,2,2,1,1,12,0,1,4,3,17.3
thornma01,Marcus Thornton,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1364,7,11,4,7,0,0,0,5,3,1,0,0,1,17.3
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2326,7,15,1,2,4,9,1,7,5,2,1,2,1,15.9
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2218,7,18,1,5,5,5,0,5,8,1,0,2,1,15.9
bookede01,Devin Booker,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,2249,9,19,6,14,3,4,0,5,0,2,0,4,4,14.8
turneev01,Evan Turner,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1738,6,13,0,0,2,2,2,8,4,3,0,2,1,14.5
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1741,4,10,0,2,2,2,0,2,15,1,0,2,1,14.3
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1918,6,9,1,2,1,2,2,8,2,0,2,1,3,14.1
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1827,6,9,2,3,2,2,0,1,5,0,1,2,2,13.8
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1592,8,13,0,0,0,0,7,3,0,1,0,2,3,13.7
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2062,6,15,0,6,2,2,1,4,12,0,0,3,0,13.2
greenge01,Gerald Green,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1502,4,6,1,3,4,4,0,4,3,0,1,1,1,13.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1722,5,7,3,4,1,2,1,2,2,0,1,0,3,12.9
denglu01,Luol Deng,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1728,7,13,2,4,1,2,2,6,3,1,0,3,2,12.8
smithjo03,Josh Smith,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1288,8,13,3,5,0,0,0,4,1,2,1,3,5,12.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2021,8,16,1,5,5,9,0,2,3,1,1,3,3,12.6
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,1594,6,11,2,5,2,2,1,2,1,1,0,0,3,12.5
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1662,6,12,2,5,4,6,0,3,3,1,0,2,2,12.4
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2095,8,13,0,2,0,2,0,3,2,2,0,1,1,12.2
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,1142,5,8,0,0,4,5,3,3,0,0,0,0,2,12.2
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1682,6,10,1,4,3,4,0,5,0,1,0,0,4,11.9
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1341,6,11,1,2,1,2,1,8,0,0,1,0,1,11.7
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2312,7,22,2,5,5,8,3,5,3,3,0,3,3,11.7
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1790,7,15,0,0,3,5,2,6,3,0,0,1,3,11.6
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1943,7,14,0,0,1,2,3,9,2,0,0,1,3,11.6
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1335,5,8,1,3,2,2,2,3,1,0,1,1,3,10.9
winslju01,Justise Winslow,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1924,4,5,1,1,2,2,1,7,2,3,0,4,4,10.7
dragigo01,Goran Dragic,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1983,6,12,1,3,1,3,0,4,6,0,0,2,0,10.6
stoudam01,Amar'e Stoudemire,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1419,6,12,0,0,2,2,6,4,1,0,0,3,3,9.9
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1849,5,11,3,7,3,5,0,5,1,3,0,4,3,9.5
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1408,4,9,0,2,4,4,0,3,1,2,0,1,1,9.5
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,2366,4,9,1,4,1,2,3,3,2,2,0,1,2,9.5
vujacsa01,Sasha Vujacic,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1083,4,9,2,4,3,3,0,3,1,1,0,2,0,8.9
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1763,6,18,0,0,4,6,3,1,4,1,1,3,0,8.9
boshch01,Chris Bosh,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1827,3,11,1,2,6,8,1,6,1,0,1,0,2,8.8
afflaar01,Arron Afflalo,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2385,7,16,2,5,2,4,0,2,3,1,0,4,0,8.5
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1477,4,7,1,3,2,2,0,3,0,0,1,0,2,8.5
biyombi01,Bismack Biyombo,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,1738,2,3,0,0,3,3,1,11,1,0,1,1,5,8.1
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1764,4,9,0,0,3,4,0,7,1,1,0,0,4,8.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1986,4,10,1,4,0,0,1,3,3,1,1,1,0,8.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1403,4,7,0,0,0,1,4,3,2,0,0,1,1,8.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1587,6,12,2,5,0,0,0,1,7,0,0,4,4,7.6
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1980,4,10,2,5,0,0,0,4,1,2,2,1,4,7.3
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1090,4,8,0,0,0,0,3,3,0,0,1,0,1,7.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2090,4,16,1,5,7,10,1,13,4,0,0,3,6,7.2
bassbr01,Brandon Bass,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1647,2,3,0,0,2,3,1,2,4,1,0,1,3,7.2
princta01,Tayshaun Prince,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1094,3,4,0,0,0,0,0,1,3,0,0,1,2,5.0
