slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2584,15,34,3,7,11,16,5,0,7,3,1,2,5,32.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1850,7,12,1,4,8,11,2,5,8,1,2,1,0,26.1
landrca01,Carl Landry,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2026,14,23,0,0,3,3,5,5,1,2,1,2,3,25.7
nashst01,Steve Nash,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2122,11,16,2,2,2,2,0,2,12,3,0,6,1,24.8
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2069,6,13,0,1,11,12,7,8,6,1,1,4,2,24.3
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2554,11,22,6,12,6,6,1,2,5,2,0,4,4,24.2
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2386,12,18,0,1,2,3,4,10,1,1,2,2,3,23.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2421,10,30,2,7,11,15,1,2,8,3,0,2,0,22.3
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2319,9,17,0,1,2,2,2,5,6,5,1,2,1,22.1
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,2194,10,18,1,3,4,5,0,5,10,2,1,4,3,22.0
fryech01,Channing Frye,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2511,8,14,6,12,0,0,0,9,2,1,3,0,4,21.0
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1462,10,14,4,7,5,5,1,3,3,0,0,6,0,20.9
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2210,8,19,0,1,12,14,4,6,4,0,0,2,4,20.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,LOSS,2319,7,15,1,4,12,12,1,4,3,1,0,4,0,20.3
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,2407,7,15,5,10,5,5,2,3,1,5,0,3,3,20.1
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2449,7,10,0,1,6,9,2,8,3,0,3,2,2,19.8
allenra02,Ray Allen,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2228,6,10,3,4,7,7,0,3,1,4,2,3,5,19.4
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1508,8,10,0,0,4,4,1,5,4,1,1,2,4,19.3
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1696,7,15,3,4,9,10,0,2,1,1,0,0,3,19.0
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2991,9,12,0,2,7,8,0,4,8,0,0,6,4,19.0
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2122,9,17,0,0,7,9,2,9,1,1,0,2,3,18.5
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,2349,7,19,0,0,7,7,3,11,2,2,1,2,1,17.6
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,2134,12,22,1,2,4,6,0,1,2,1,0,2,2,17.5
milescj01,C.J. Miles,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1946,10,16,3,6,1,2,1,1,3,1,0,2,3,17.3
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1479,5,7,2,2,2,2,0,4,6,1,1,1,0,17.2
westda01,David West,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2312,8,14,0,1,3,3,1,7,3,1,2,1,4,17.1
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2352,5,15,0,2,4,4,1,3,13,3,0,1,3,17.0
richaja01,Jason Richardson,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1843,7,14,2,5,4,4,2,4,4,2,1,3,3,16.9
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1828,8,13,4,6,0,0,0,0,5,1,0,1,2,16.8
harride01,Devin Harris,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1763,3,8,0,1,9,11,2,0,8,4,0,3,3,16.6
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2277,7,13,0,0,5,6,4,5,1,1,1,2,2,16.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1849,6,12,2,5,2,2,1,0,8,0,0,0,1,15.9
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1689,5,7,0,0,1,1,1,8,7,2,1,2,3,15.6
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1715,5,14,2,8,10,11,2,1,0,0,0,0,0,15.5
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1600,3,5,0,1,6,6,2,6,3,1,1,0,3,15.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1835,7,15,0,0,4,4,5,2,1,1,0,0,3,14.9
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1700,5,10,1,2,1,2,0,6,4,4,3,2,2,14.5
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1735,6,11,2,6,2,3,0,0,5,2,0,1,1,14.4
youngsa01,Sam Young,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1666,7,11,0,0,8,10,1,0,0,1,1,3,4,14.1
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1552,7,10,0,0,3,5,0,3,2,0,0,0,1,13.9
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2223,7,10,0,0,1,2,1,7,0,0,3,1,1,13.9
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,2080,8,16,0,0,7,9,0,1,6,1,0,5,2,13.9
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2083,6,10,0,0,0,0,2,6,3,0,2,0,1,13.7
jackja01,Jarrett Jack,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1972,3,7,2,4,7,8,1,2,7,2,0,4,4,13.5
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2467,7,16,0,0,1,2,5,9,1,0,2,0,3,13.3
pricero01,Ronnie Price,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1496,5,8,2,3,2,2,0,0,6,0,0,1,1,13.2
