slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2558,12,21,2,8,12,13,1,5,5,1,2,3,4,31.2
cartevi01,Vince Carter,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2359,13,17,5,7,1,2,1,5,3,3,0,3,1,28.8
jamesle01,LeBron James,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2732,14,20,2,4,1,4,1,10,8,1,0,4,3,26.5
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2172,11,18,7,11,3,4,1,2,4,1,0,1,3,26.3
warriha01,Hakim Warrick,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2410,14,19,0,1,4,5,2,6,4,1,0,3,5,25.9
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1810,11,14,0,0,4,4,1,5,0,3,0,1,3,23.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1923,8,18,1,4,9,11,1,5,4,1,1,1,0,21.5
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2352,10,18,2,5,1,1,4,3,6,2,1,3,3,20.8
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,2096,8,10,0,0,0,0,4,12,3,0,3,1,3,20.6
salmojo01,John Salmons,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1991,7,14,2,5,6,6,1,4,5,1,0,1,0,20.4
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,2071,8,14,1,4,5,6,1,8,1,2,1,0,3,20.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,2483,11,20,0,0,4,4,3,1,1,0,1,0,1,19.8
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2561,9,21,6,9,0,0,0,7,7,3,2,4,2,19.5
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2379,7,13,2,3,0,1,1,3,10,2,2,2,0,19.3
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1821,10,20,3,9,0,0,0,5,4,3,0,1,0,19.3
hillgr01,Grant Hill,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2352,5,8,2,2,7,9,1,2,4,1,0,2,2,16.9
davisba01,Baron Davis,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1831,7,14,2,4,3,4,1,4,6,3,1,4,2,16.6
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1841,9,13,0,0,0,0,4,5,1,2,0,2,5,15.5
pattepa01,Patrick Patterson,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1664,9,12,0,0,0,0,2,3,1,3,0,3,3,15.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,2402,8,16,1,1,0,0,2,7,3,1,0,0,2,14.8
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1595,9,17,1,5,3,3,1,3,3,2,0,5,0,14.4
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1940,6,8,0,0,2,2,0,3,5,1,0,1,2,14.4
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,2237,6,13,2,4,2,5,3,3,6,2,0,2,3,14.1
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,2173,6,16,0,0,2,2,5,6,5,2,0,2,2,13.2
delfica01,Carlos Delfino,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2149,5,11,2,4,3,3,1,6,2,3,0,2,3,13.0
nashst01,Steve Nash,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2131,2,5,0,1,5,6,0,2,14,0,0,3,1,12.9
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1848,4,8,2,6,5,6,0,2,0,2,0,0,2,12.4
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2267,8,13,0,2,0,0,1,4,4,4,1,6,5,11.5
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2157,6,15,0,0,1,3,4,12,2,0,3,2,2,11.2
