slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,2087,10,21,0,0,8,8,3,5,4,4,1,2,3,25.2
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,2482,10,16,0,1,8,10,0,3,8,2,1,4,3,24.0
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1673,9,10,0,0,0,0,0,7,3,2,3,1,0,21.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1711,5,9,1,1,10,10,0,10,7,1,0,5,1,20.2
richaja01,Jason Richardson,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,1992,9,16,3,6,1,2,3,1,5,1,0,0,3,19.7
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,2458,7,16,1,4,5,7,2,14,3,3,0,1,3,19.3
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,1988,5,16,3,11,6,8,6,5,1,4,0,0,2,18.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1997,8,17,3,9,5,6,0,2,3,1,0,0,1,18.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2289,11,22,1,5,3,6,1,1,9,0,1,4,0,17.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2418,5,8,0,0,3,4,2,13,4,1,1,1,0,17.8
nashst01,Steve Nash,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1638,5,7,0,1,0,0,0,1,17,1,0,3,0,17.3
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,2020,7,13,1,3,1,2,0,6,4,3,1,1,1,16.2
davisgl01,Glen Davis,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,1668,8,13,0,0,4,7,5,3,2,0,0,2,2,15.9
morrima02,Markieff Morris,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1780,5,10,3,4,0,0,2,8,3,1,2,0,1,15.9
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1294,6,11,2,5,6,9,0,2,2,1,0,1,1,15.1
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1680,7,12,2,3,2,2,0,2,3,1,0,0,3,14.9
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2046,6,10,0,0,1,1,3,7,2,2,0,1,1,14.6
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2371,9,19,0,1,1,1,1,3,3,2,1,1,1,14.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2273,5,10,1,3,0,0,0,2,8,4,0,2,0,14.2
livinsh01,Shaun Livingston,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1707,6,9,0,0,0,0,2,1,4,2,0,0,1,14.2
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1709,7,9,0,0,0,2,4,1,2,1,3,2,3,14.1
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1319,6,7,0,0,0,0,3,7,2,0,0,0,3,13.9
hicksjj01,J.J. Hickson,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,2318,5,7,0,0,4,6,3,8,4,1,1,4,4,13.7
barnema02,Matt Barnes,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2118,5,9,2,3,3,4,2,8,2,1,3,4,3,13.4
fryech01,Channing Frye,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1144,6,7,4,4,0,0,1,5,0,0,0,1,4,13.1
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,1827,5,14,1,2,2,2,1,5,14,0,1,5,0,12.9
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1748,9,17,0,3,3,3,0,4,4,1,0,4,3,12.5
harrito02,Tobias Harris,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1351,4,8,0,1,7,10,1,3,2,0,0,1,1,11.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,1345,6,8,0,0,4,6,3,7,0,0,3,5,5,11.3
speigma01,Marreese Speights,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1718,8,18,0,0,1,2,4,3,2,2,0,1,5,11.3
ellinwa01,Wayne Ellington,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,2066,5,8,2,3,1,2,0,0,2,3,0,1,3,11.2
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,1563,4,6,1,2,2,2,1,2,0,0,2,0,0,11.1
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1057,7,10,0,0,0,0,1,3,0,0,0,0,1,11.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1315,4,6,0,0,2,3,1,4,1,0,3,1,1,10.3
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1400,3,5,2,2,1,1,1,1,1,3,1,1,2,10.3
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1145,4,8,3,4,2,4,1,0,0,1,0,0,0,9.9
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1769,4,8,0,0,0,2,4,6,2,2,1,1,3,9.7
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2017,5,14,0,0,5,7,6,9,0,2,0,5,2,9.5
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1182,3,5,0,0,4,4,0,4,1,0,1,0,2,9.5
hillgr01,Grant Hill,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1456,6,11,1,3,1,1,0,1,1,1,0,1,1,9.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1481,5,13,1,3,2,2,1,3,5,0,1,2,1,9.3
