slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,2302,11,19,6,9,8,10,0,0,6,0,0,1,1,29.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2577,9,18,3,8,5,5,2,6,7,4,0,2,2,26.3
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,2303,14,24,3,6,1,1,1,4,3,1,1,0,5,24.5
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1644,10,16,7,9,1,2,1,2,2,0,1,1,0,22.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,2357,5,12,1,2,12,13,0,6,5,3,1,2,4,21.6
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1977,9,15,0,0,4,6,1,13,2,0,3,1,4,19.8
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2326,9,18,5,9,4,4,0,2,0,1,3,1,4,19.1
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1852,9,15,2,5,1,1,1,2,4,2,1,2,1,18.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2313,10,20,0,2,6,6,1,14,1,0,1,3,3,18.1
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1931,7,10,0,0,3,6,6,6,5,0,0,1,5,18.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1806,6,14,3,7,4,6,0,4,5,3,0,1,3,16.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2337,6,10,1,4,2,2,0,5,4,0,2,0,2,15.3
hardeja01,James Harden,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2450,5,15,1,7,6,7,1,2,7,3,1,2,2,15.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2257,7,16,0,0,2,4,4,8,1,1,3,0,2,15.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2417,8,18,1,4,4,4,1,1,6,1,0,1,5,14.8
teletmi01,Mirza Teletovic,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1431,6,10,4,8,1,2,2,5,0,0,0,0,3,13.7
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2260,9,23,1,1,4,4,0,2,5,0,0,1,0,13.6
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2253,7,14,0,0,3,6,4,4,0,0,4,1,3,13.4
willide01,Deron Williams,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,2181,3,7,0,1,5,6,0,0,9,4,0,3,3,13.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2095,6,10,1,2,2,3,1,7,1,0,0,1,1,12.1
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1484,7,10,0,0,2,4,2,4,0,0,0,1,2,11.8
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1302,2,4,0,0,4,4,1,2,6,0,0,0,1,11.1
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2487,8,22,3,8,1,2,1,3,4,1,0,1,2,11.0
vasqugr01,Greivis Vasquez,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1545,6,12,3,5,0,0,0,6,2,0,0,1,3,10.0
anderal01,Alan Anderson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1289,4,7,3,4,2,2,1,1,3,0,0,2,4,9.2
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1324,4,5,0,0,0,0,2,1,3,0,1,1,2,8.8
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1449,2,3,0,0,0,1,2,3,3,0,4,0,3,8.3
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,937,2,2,2,2,0,0,0,3,0,2,2,1,2,7.9
blatcan01,Andray Blatche,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,931,1,2,0,0,5,6,2,2,0,2,0,1,3,7.4
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2322,3,12,0,0,2,4,2,6,2,2,4,1,3,7.2
livinsh01,Shaun Livingston,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1660,4,11,0,0,1,2,2,4,4,0,1,1,3,6.4
