slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1841,10,14,0,1,4,6,0,11,4,1,2,2,3,22.7
millspa01,Paul Millsap,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2097,12,19,0,0,2,5,3,9,3,1,1,1,4,22.3
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,2016,10,12,0,0,4,5,1,5,3,0,2,2,6,20.5
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,2360,6,12,0,0,13,14,3,5,1,1,1,3,4,20.0
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1803,2,6,2,4,12,12,0,4,4,0,1,0,2,18.5
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2140,11,20,0,0,2,4,4,11,0,0,1,2,3,17.2
nashst01,Steve Nash,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2087,9,19,0,1,2,2,0,1,10,1,0,4,0,14.6
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1956,7,13,1,2,4,6,0,4,3,1,2,2,4,14.0
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,2408,8,15,2,2,2,2,1,6,1,0,1,2,2,13.8
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,2186,7,14,0,2,8,11,1,1,7,0,0,5,4,13.1
gordobe01,Ben Gordon,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,2110,6,12,3,5,0,1,0,2,6,1,0,1,2,12.6
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2105,8,20,0,1,1,3,2,2,9,1,1,2,3,12.2
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1905,7,12,0,0,0,0,2,4,2,1,1,2,1,11.7
udohek01,Ekpe Udoh,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,1596,4,7,0,0,2,3,3,3,0,3,4,3,2,11.3
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2267,8,17,0,0,2,2,3,9,1,0,2,4,3,11.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1958,4,8,2,4,2,2,0,8,1,1,1,2,0,10.8
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2160,4,9,2,2,2,2,2,6,0,2,0,1,3,10.3
harride01,Devin Harris,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1507,4,9,2,4,0,0,0,0,7,2,0,1,3,10.0
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,1238,5,8,2,4,0,0,1,2,1,0,0,0,1,10.0
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2216,6,16,1,2,0,0,2,3,8,2,0,3,3,9.9
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1598,4,11,0,1,6,7,0,0,6,0,0,1,2,9.9
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,2172,3,13,1,6,4,4,3,8,2,3,0,2,1,9.6
robinna01,Nate Robinson,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,1187,4,7,0,3,2,2,0,2,3,1,0,1,0,9.4
