slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,2354,15,25,5,8,6,7,1,4,5,1,0,3,3,31.3
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,2264,11,20,2,5,8,9,0,2,7,1,0,2,1,26.1
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,2179,8,14,1,2,5,6,0,3,8,4,0,1,1,24.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2252,10,16,0,0,5,5,5,11,1,3,1,4,4,23.4
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2012,9,10,0,0,5,7,5,5,0,2,0,2,3,22.6
hillge01,George Hill,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,2335,5,7,2,3,6,6,1,3,7,1,1,1,1,21.9
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2302,9,20,3,4,4,4,0,5,7,0,2,1,2,20.6
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,2007,10,14,0,0,0,0,2,9,4,3,0,3,3,19.9
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1712,8,10,0,2,5,6,0,3,4,2,1,2,4,19.6
jamesle01,LeBron James,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1833,8,15,0,3,7,11,0,10,5,1,0,2,0,19.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1649,7,12,0,0,4,5,3,8,1,2,0,0,0,19.2
willide01,Deron Williams,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,2147,5,13,4,7,10,13,1,1,5,2,1,4,1,18.5
belinma01,Marco Belinelli,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,2321,6,9,2,3,5,5,0,1,3,2,0,2,1,17.1
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,2556,10,21,0,0,1,1,7,2,3,0,0,1,0,16.9
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1913,7,13,3,6,3,3,0,3,3,1,0,1,0,16.7
landrca01,Carl Landry,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1725,8,10,0,0,3,3,3,4,0,0,1,1,4,16.6
westda01,David West,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1824,11,16,0,0,1,2,0,5,4,1,0,3,4,16.5
martica01,Cartier Martin,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1644,6,9,4,6,2,2,0,6,4,0,0,2,1,16.3
mayooj01,O.J. Mayo,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2639,7,16,2,3,4,4,2,3,6,1,0,2,3,15.9
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2074,7,14,0,0,0,0,5,5,5,1,1,1,1,15.8
kirilan01,Andrei Kirilenko,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,2451,4,10,0,3,6,7,3,7,3,2,2,2,1,15.5
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1987,8,15,0,0,2,3,4,4,4,0,1,2,1,15.4
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1435,6,7,0,0,1,2,3,4,1,2,0,0,2,15.3
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1797,7,13,2,5,2,2,0,5,4,3,1,4,1,15.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,2172,6,20,3,11,3,3,0,8,11,3,0,4,1,15.1
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1701,6,10,0,0,4,6,2,6,4,0,1,2,1,14.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1954,5,10,0,0,6,9,2,6,0,2,2,0,4,14.8
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1586,4,10,1,1,1,1,1,2,13,2,0,1,3,14.8
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,2244,8,14,1,2,3,3,1,5,3,0,0,2,3,14.5
